.pred_0,.pred_1
0.700706443537037,0.29929355646296296
0.625929118877574,0.3740708811224261
0.15526966937156728,0.8447303306284327
0.5529670452945145,0.44703295470548554
0.40116346480137544,0.5988365351986246
0.19093128164646167,0.8090687183535383
0.5528365103379811,0.44716348966201885
0.22690075347849403,0.773099246521506
0.48290301842730876,0.5170969815726912
0.056388288102139805,0.9436117118978602
0.7147948190536422,0.2852051809463578
0.2766205127809661,0.7233794872190339
0.49618538364256337,0.5038146163574366
0.08468112211248935,0.9153188778875107
0.7142920294939387,0.28570797050606134
0.2915429357058248,0.7084570642941752
0.23679517594335397,0.763204824056646
0.34570225000981003,0.65429774999019
0.5529288247807784,0.44707117521922163
0.5192394220786054,0.48076057792139454
0.128808864144905,0.871191135855095
0.10196211030964986,0.8980378896903501
0.43175318846194877,0.5682468115380512
0.1876283493046057,0.8123716506953943
0.6300519640952504,0.3699480359047495
0.1472870185002122,0.8527129814997878
0.8037832544453817,0.1962167455546183
0.27361647126340205,0.726383528736598
0.10062968152364815,0.8993703184763518
0.6800153204338826,0.3199846795661175
0.28910528527832635,0.7108947147216736
0.4944682965708982,0.5055317034291018
0.5717591016008442,0.4282408983991558
0.681910556578664,0.31808944342133605
0.17478922342540515,0.8252107765745949
0.4910979610027274,0.5089020389972726
0.06744755330401775,0.9325524466959823
0.7884092107226792,0.21159078927732083
0.019626975268448255,0.9803730247315517
0.04804729706371391,0.9519527029362861
0.593826987190186,0.406173012809814
0.15756640865264804,0.842433591347352
0.2731308616668192,0.7268691383331808
0.5900916596407824,0.4099083403592177
0.4387838804997768,0.5612161195002232
0.5962442692415106,0.4037557307584893
0.317052464180948,0.682947535819052
0.8690383971629061,0.13096160283709393
0.10061469062298045,0.8993853093770195
0.6295287828100316,0.3704712171899684
0.5500700561248627,0.4499299438751373
0.7475752328364149,0.25242476716358503
0.2594183905604899,0.7405816094395101
0.6508493187528602,0.34915068124713977
0.6346071673723112,0.36539283262768885
0.21482109367335733,0.7851789063266427
0.7911496560735856,0.20885034392641438
0.3918819538594779,0.6081180461405221
0.5525050695677096,0.4474949304322904
0.260964596773375,0.739035403226625
0.06351378508373229,0.9364862149162677
0.10103315898465282,0.8989668410153472
0.196072364258027,0.803927635741973
0.4249125718752359,0.5750874281247641
0.20525496787071984,0.7947450321292802
0.22217766379372306,0.7778223362062769
0.4263261842116779,0.5736738157883221
0.4458404929790065,0.5541595070209935
0.4628715529401012,0.5371284470598988
0.621240277887056,0.37875972211294395
0.11034810517194293,0.8896518948280571
0.6141917140752015,0.38580828592479854
0.7968657825988831,0.20313421740111695
0.6411403458631952,0.3588596541368047
0.4392068026180831,0.5607931973819169
0.6762870071249221,0.323712992875078
0.45017372150295143,0.5498262784970486
0.21735675989650738,0.7826432401034926
0.5530226521509627,0.44697734784903725
0.70623777602583,0.29376222397417
0.2428150538457603,0.7571849461542397
0.013414326734760063,0.9865856732652399
0.42167191290620365,0.5783280870937964
0.7877833407527368,0.21221665924726324
0.22969483261600243,0.7703051673839976
0.7668234490052805,0.23317655099471948
0.5308118736236125,0.46918812637638746
0.7203775521789855,0.27962244782101453
0.2428242050631504,0.7571757949368496
0.025883409629375187,0.9741165903706248
0.6514000115596055,0.3485999884403945
0.1706769093306406,0.8293230906693594
0.5843002348608994,0.4156997651391005
0.36089625516967105,0.639103744830329
0.6904117634198613,0.3095882365801387
0.6299809662259319,0.37001903377406803
0.6983353529632432,0.30166464703675683
0.2514061534872136,0.7485938465127864
0.5961200657747328,0.40387993422526725
0.49790705881715125,0.5020929411828488
0.14273005264835248,0.8572699473516475
0.5545687524317964,0.4454312475682037
0.43494560485802314,0.5650543951419769
0.5765283763753526,0.4234716236246474
0.383150385419058,0.616849614580942
0.5578084278815274,0.4421915721184726
0.6863411691876784,0.3136588308123216
0.3744696327163204,0.6255303672836796
0.5629057670900162,0.4370942329099839
0.34484091605183476,0.6551590839481652
0.1322782953985865,0.8677217046014135
0.14377311808369886,0.8562268819163011
0.5630866664542957,0.4369133335457042
0.1595432992549205,0.8404567007450795
0.15180328449942737,0.8481967155005726
0.6668350786991051,0.33316492130089487
0.5487376274925306,0.4512623725074693
0.4167238978013914,0.5832761021986086
0.15533012582126215,0.8446698741787378
0.4156876646897697,0.5843123353102303
0.4941259840822595,0.5058740159177405
0.5788189790432503,0.42118102095674975
0.5883716132788195,0.4116283867211806
0.7057214377961023,0.29427856220389775
0.6512771209981938,0.3487228790018062
0.33481355089103404,0.665186449108966
0.2487424477664425,0.7512575522335575
0.27149667768016594,0.7285033223198341
0.06658340166397836,0.9334165983360216
0.5815622952687618,0.41843770473123815
0.20239921835195007,0.7976007816480499
0.24409946716341258,0.7559005328365874
0.20179230395082703,0.798207696049173
0.360212801017312,0.639787198982688
0.6650250936194719,0.334974906380528
0.3258289800767922,0.6741710199232078
0.19498322731438966,0.8050167726856103
0.03293268444584396,0.967067315554156
0.44498055002063197,0.555019449979368
0.4264374840324373,0.5735625159675627
0.025795741657628102,0.9742042583423719
0.16230198071709567,0.8376980192829043
0.7641703510117397,0.23582964898826034
0.4193915285125943,0.5806084714874057
0.13195238138836962,0.8680476186116304
0.5221738186004823,0.47782618139951766
0.06875730392632018,0.9312426960736798
0.026026518488960648,0.9739734815110394
0.7736376601687025,0.22636233983129753
0.09058387509586252,0.9094161249041375
0.5011454778201594,0.49885452217984066
0.32893525223882647,0.6710647477611735
0.041933451241752406,0.9580665487582476
0.727044552202456,0.27295544779754405
0.647576864508348,0.35242313549165205
0.6228744072293595,0.37712559277064045
0.2580354256964814,0.7419645743035186
0.6483887377146941,0.3516112622853059
0.5194081593224394,0.48059184067756056
0.19749343753284798,0.802506562467152
0.8107626410630885,0.1892373589369115
0.19180961456755163,0.8081903854324484
0.5362336568400814,0.46376634315991866
0.6340472692301209,0.3659527307698791
0.3716493076029581,0.6283506923970419
0.8005165943932697,0.19948340560673028
0.610684915584451,0.38931508441554896
0.37585476862547185,0.6241452313745282
0.37661815517464403,0.623381844825356
0.07909760017287926,0.9209023998271207
0.18085226776852614,0.8191477322314739
0.38531185494822995,0.61468814505177
0.30034136296429204,0.699658637035708
0.04203344595057856,0.9579665540494214
0.37005407422089354,0.6299459257791065
0.13868213522497785,0.8613178647750221
0.4750335707454515,0.5249664292545485
0.5654328393799657,0.43456716062003437
0.02388950424790537,0.9761104957520946
0.7816817317277982,0.21831826827220183
0.11824930369431774,0.8817506963056823
0.7293160174047549,0.27068398259524507
0.12278691645111162,0.8772130835488884
0.1774905074600145,0.8225094925399855
0.1600758727187509,0.8399241272812491
0.5758893765227802,0.42411062347721984
0.5323087199179136,0.4676912800820864
0.22170186246868318,0.7782981375313168
0.48557958470368967,0.5144204152963103
0.6260860754023987,0.37391392459760125
0.39820006676029807,0.6017999332397019
0.18289805741706033,0.8171019425829397
0.10425470933867531,0.8957452906613247
0.43418096837498743,0.5658190316250126
0.7630710919399778,0.23692890806002218
0.13185347964642002,0.86814652035358
0.48516317755726246,0.5148368224427375
0.733183948211025,0.26681605178897505
0.27117947612390214,0.7288205238760979
0.0416966072707724,0.9583033927292276
0.45675281895976594,0.5432471810402341
0.3560235007492665,0.6439764992507335
0.13533369013961183,0.8646663098603882
0.329685176288532,0.670314823711468
0.09308090280321435,0.9069190971967857
0.21193212437441655,0.7880678756255834
0.035528095742883514,0.9644719042571165
0.12170431636451018,0.8782956836354898
0.1282391482750137,0.8717608517249863
0.1795486133333739,0.8204513866666261
0.4698339018359069,0.5301660981640931
0.02838224279100998,0.97161775720899
0.524216292599883,0.47578370740011694
0.3135917247053408,0.6864082752946592
0.010802157152683511,0.9891978428473165
0.6054609205323944,0.3945390794676055
0.7186416913784922,0.2813583086215078
0.5712177223828752,0.4287822776171248
0.7694923374257565,0.23050766257424354
0.730654756263292,0.269345243736708
0.2936023187083352,0.7063976812916648
0.3034478849780573,0.6965521150219427
0.6306222161283926,0.36937778387160736
0.030072404490728344,0.9699275955092717
0.38920819358284964,0.6107918064171504
0.4025947169622728,0.5974052830377272
0.1306293595100494,0.8693706404899506
0.22420344893632094,0.7757965510636791
0.19251424049592902,0.807485759504071
0.49526868253885836,0.5047313174611416
0.6852532284968337,0.3147467715031663
0.45636964758331044,0.5436303524166896
0.42993393441661454,0.5700660655833855
0.04188454799440111,0.9581154520055989
0.2989145256140261,0.7010854743859739
0.23142464472180801,0.768575355278192
0.6663337856095171,0.33366621439048294
0.14256298414328938,0.8574370158567106
0.03129232172527541,0.9687076782747246
0.6175767911948248,0.3824232088051752
0.19703153907152127,0.8029684609284787
0.3009784980112046,0.6990215019887954
0.26820173593158736,0.7317982640684126
0.12237427749584107,0.8776257225041589
0.5819337632402583,0.41806623675974175
0.4442170517781754,0.5557829482218246
0.3032267383175016,0.6967732616824984
0.6878695441815199,0.31213045581848015
0.029955779194997256,0.9700442208050027
0.1333360249409431,0.8666639750590569
0.0186591719679029,0.9813408280320971
0.1073591686301213,0.8926408313698787
0.3955558592960867,0.6044441407039133
0.1268184312258317,0.8731815687741683
0.48324153187173813,0.5167584681282619
0.7048667966660165,0.2951332033339835
0.2903665160844474,0.7096334839155526
0.2654560301098007,0.7345439698901993
0.1865367480456157,0.8134632519543843
0.05959943421765512,0.9404005657823449
0.21278190370688688,0.7872180962931131
0.8177820860917513,0.1822179139082487
0.03406734575566661,0.9659326542443334
0.23583958886383993,0.7641604111361601
0.1775838794235901,0.8224161205764099
0.059054171429754554,0.9409458285702454
0.5160871777096898,0.48391282229031013
0.25567678523471016,0.7443232147652898
0.05230887156203479,0.9476911284379652
0.5831829911349964,0.4168170088650036
0.7600541928538137,0.23994580714618627
0.4244034726903362,0.5755965273096638
0.053861146244304936,0.9461388537556951
0.7330005295864688,0.26699947041353117
0.021451728168296658,0.9785482718317033
0.6851510537301262,0.3148489462698738
0.295380734425855,0.704619265574145
0.036651964238292756,0.9633480357617072
0.6825706191979657,0.31742938080203426
0.6661730850002748,0.33382691499972517
0.03589189330313525,0.9641081066968648
0.0660523461934237,0.9339476538065763
0.46448659117082824,0.5355134088291718
0.5934710348736703,0.40652896512632974
0.46569562278343934,0.5343043772165607
0.6921932151707653,0.30780678482923474
0.5809544827085951,0.41904551729140493
0.25867470116214963,0.7413252988378504
0.5091779016708704,0.49082209832912965
0.6711795747561056,0.32882042524389443
0.02744624565144782,0.9725537543485522
0.5118162994328934,0.4881837005671065
0.6046079227944375,0.39539207720556246
0.6860164571040592,0.3139835428959407
0.7142915586280003,0.28570844137199974
0.6104002020558532,0.38959979794414673
0.0813511511940439,0.9186488488059561
0.07782980362965064,0.9221701963703494
0.6021321262012795,0.3978678737987205
0.5102091543037627,0.4897908456962373
0.1991017782151273,0.8008982217848727
0.3742080309417162,0.6257919690582838
0.017351912514447898,0.9826480874855521
0.5968543242047781,0.4031456757952218
0.6761998458503627,0.32380015414963725
0.7818241729125616,0.21817582708743846
0.5972608131834696,0.4027391868165304
0.6154789153527527,0.3845210846472474
0.05640633398246486,0.9435936660175351
0.2738818517505264,0.7261181482494736
0.05307980359101516,0.9469201964089848
0.051773538194429536,0.9482264618055705
0.08053040578709703,0.919469594212903
0.40504513758619365,0.5949548624138064
0.5236051324941045,0.4763948675058955
0.02325975369871036,0.9767402463012896
0.028367722227899628,0.9716322777721004
0.45369611883197414,0.5463038811680259
0.23245805389248175,0.7675419461075182
0.29990226969512945,0.7000977303048705
0.19951887192604922,0.8004811280739508
0.7705469672593304,0.2294530327406697
0.4578500700382673,0.5421499299617327
0.08341667558542276,0.9165833244145772
0.23843320134215074,0.7615667986578493
0.708417173991308,0.291582826008692
0.29759629360694817,0.7024037063930518
0.6621278650459821,0.3378721349540179
0.4271664541971234,0.5728335458028766
0.8261347004150753,0.17386529958492472
0.08766421098902089,0.9123357890109791
0.5541457886603521,0.44585421133964787
0.7505123430715643,0.24948765692843564
0.523552377235274,0.47644762276472596
0.3868346810795372,0.6131653189204628
0.6964397751364033,0.3035602248635967
0.42220944238611724,0.5777905576138828
0.23473535417479086,0.7652646458252091
0.4575409191169133,0.5424590808830867
0.14216144648047202,0.857838553519528
0.6443818112624398,0.3556181887375603
0.06799610474584927,0.9320038952541507
0.4265618665832287,0.5734381334167713
0.40731680103317425,0.5926831989668258
0.5554441967470893,0.44455580325291066
0.6487700290380061,0.35122997096199393
0.3864625794960964,0.6135374205039036
0.10579169091216734,0.8942083090878327
0.5898889782039486,0.4101110217960514
0.5859816187116846,0.41401838128831536
0.21949430244429924,0.7805056975557008
0.3328013569988145,0.6671986430011855
0.1614714409874125,0.8385285590125875
0.7463175665430823,0.2536824334569176
0.0295801011700233,0.9704198988299767
0.7988718905984925,0.20112810940150747
0.15284231640056511,0.8471576835994349
0.4511946629306328,0.5488053370693672
0.43341351196191713,0.5665864880380829
0.23822309061580493,0.7617769093841951
0.023981894722669317,0.9760181052773307
0.4576339413737258,0.5423660586262742
0.19904412066868082,0.8009558793313192
0.13615221238809694,0.8638477876119031
0.3539674189724904,0.6460325810275096
0.5164959922822376,0.48350400771776236
0.11120727618857107,0.8887927238114289
0.5174662168061863,0.4825337831938137
0.6893590198898556,0.31064098011014446
0.7038664722624555,0.2961335277375446
0.027748996845399332,0.9722510031546007
0.02380255602984216,0.9761974439701578
0.7031051876998828,0.29689481230011716
0.8171191712768268,0.1828808287231732
0.5070320387452603,0.49296796125473974
0.04814024329481492,0.9518597567051851
0.2514798866632989,0.7485201133367011
0.5237723192678743,0.4762276807321258
0.6045564532684029,0.3954435467315971
0.8037879264305566,0.1962120735694434
0.042611425951173065,0.9573885740488269
0.8299526197120385,0.1700473802879615
0.16334916696968238,0.8366508330303176
0.0535862417610502,0.9464137582389498
0.4998263765779294,0.5001736234220706
0.3393646763852285,0.6606353236147715
0.32176023194141046,0.6782397680585895
0.5545572008511199,0.44544279914888
0.6854028613341097,0.3145971386658904
0.6084755436675224,0.3915244563324776
0.2184719331422359,0.7815280668577641
0.29832385880691425,0.7016761411930857
0.5002219213302059,0.499778078669794
0.6755894006071642,0.3244105993928358
0.710698749772545,0.289301250227455
0.2377700382083563,0.7622299617916437
0.49427752737821407,0.5057224726217859
0.30052924468187914,0.6994707553181209
0.08415519672061766,0.9158448032793823
0.2389277600419235,0.7610722399580765
0.21653308731575427,0.7834669126842457
0.26565754412123244,0.7343424558787676
0.08824142411802294,0.9117585758819771
0.20345454108611194,0.7965454589138881
0.5126937157033649,0.4873062842966351
0.5917234801596236,0.4082765198403764
0.6704172562682463,0.32958274373175367
0.166976006131074,0.833023993868926
0.028554858136562,0.971445141863438
0.36326930817107184,0.6367306918289282
0.6048536204823165,0.39514637951768355
0.5695760522427886,0.43042394775721143
0.7312939700896843,0.26870602991031567
0.3214412577013167,0.6785587422986833
0.14840273700473405,0.851597262995266
0.40514389009558016,0.5948561099044198
0.2618964707036444,0.7381035292963556
0.08779111724859912,0.9122088827514009
0.10685130298340406,0.8931486970165959
0.4812643559109304,0.5187356440890696
0.849999121875202,0.15000087812479798
0.22650994322410822,0.7734900567758918
0.21341395883525138,0.7865860411647486
0.13550170076286172,0.8644982992371383
0.12803895844514424,0.8719610415548558
0.2250372720783369,0.7749627279216631
0.7939150665856856,0.20608493341431441
0.46885752582601836,0.5311424741739816
0.015061580457594759,0.9849384195424052
0.6072530940140123,0.3927469059859877
0.19198963825362936,0.8080103617463706
0.07550381724702826,0.9244961827529717
0.45434166046956437,0.5456583395304356
0.22669701076041138,0.7733029892395886
0.24433916829629154,0.7556608317037085
0.23440207414759562,0.7655979258524044
0.3957131820026203,0.6042868179973797
0.520535101192497,0.47946489880750304
0.21653523806879849,0.7834647619312015
0.40167874474869814,0.5983212552513019
0.20497862741720674,0.7950213725827933
0.4621418644253945,0.5378581355746055
0.12304757843072078,0.8769524215692792
0.8372255948837498,0.1627744051162502
0.036319315424690246,0.9636806845753098
0.6814606070421672,0.3185393929578328
0.6097918331752432,0.39020816682475684
0.34458031326602756,0.6554196867339724
0.06334872519686285,0.9366512748031371
0.37489223075516254,0.6251077692448375
0.19849684008016288,0.8015031599198371
0.03356243152816907,0.9664375684718309
0.548979500187754,0.451020499812246
0.4221071634459621,0.5778928365540379
0.7941661117399734,0.20583388826002658
0.12526247086602516,0.8747375291339748
0.17034650897138803,0.829653491028612
0.1747612443547798,0.8252387556452202
0.01893161178511593,0.9810683882148841
0.3286599589999736,0.6713400410000264
0.6416617247301568,0.35833827526984324
0.6144508332894434,0.38554916671055656
0.7247042830788156,0.2752957169211844
0.5674737051130098,0.43252629488699024
0.40405711168541536,0.5959428883145846
0.03343009578676226,0.9665699042132377
0.6134662585956033,0.38653374140439667
0.21311425959170183,0.7868857404082982
0.22928444278760063,0.7707155572123994
0.4499515293712546,0.5500484706287454
0.29191254786761733,0.7080874521323827
0.08189210595495144,0.9181078940450486
0.41077490849334286,0.5892250915066571
0.04781860246288261,0.9521813975371174
0.5730920158613801,0.4269079841386199
0.052514400284702334,0.9474855997152977
0.6345815409887575,0.3654184590112425
0.7684673123881981,0.2315326876118019
0.020152692206561573,0.9798473077934384
0.474587406548143,0.525412593451857
0.20809883011636754,0.7919011698836325
0.6349505080680613,0.3650494919319387
0.7609995328143413,0.2390004671856587
0.04863371280631246,0.9513662871936875
0.4703973042120613,0.5296026957879387
0.5463203731515622,0.45367962684843777
0.4768629553687844,0.5231370446312156
0.7534892384219879,0.2465107615780121
0.4911373707700195,0.5088626292299805
0.06077942316426388,0.9392205768357361
0.3806704993356498,0.6193295006643502
0.25914907469410686,0.7408509253058931
0.29271041568058076,0.7072895843194192
0.037684875442109744,0.9623151245578903
0.04495409943062345,0.9550459005693765
0.7712365926320357,0.22876340736796433
0.15130341413797155,0.8486965858620285
0.3447499977471442,0.6552500022528558
0.2030110779969726,0.7969889220030274
0.2911951440124484,0.7088048559875516
0.42220590264776536,0.5777940973522346
0.638302369279098,0.361697630720902
0.7052421832631024,0.29475781673689755
0.05917026505022083,0.9408297349497792
0.5679159468593916,0.4320840531406084
0.633103660658414,0.3668963393415861
0.5589413491528572,0.44105865084714285
0.2019961952358128,0.7980038047641872
0.14560787135616082,0.8543921286438392
0.7033742015530131,0.29662579844698694
0.4607841348968852,0.5392158651031148
0.3929105673425374,0.6070894326574626
0.1978782163389875,0.8021217836610125
0.22196709745455878,0.7780329025454412
0.5059664134715971,0.49403358652840296
0.20382263855203053,0.7961773614479695
0.26300551160377894,0.7369944883962211
0.2013415680130647,0.7986584319869353
0.30196504890332165,0.6980349510966783
0.3496984932508458,0.6503015067491542
0.7041810453829659,0.2958189546170341
0.6700179399599626,0.32998206004003733
0.7220627415104184,0.2779372584895817
0.32661080731066783,0.6733891926893322
0.5866328698159914,0.4133671301840086
0.2821916174555471,0.7178083825444529
0.7070509499073021,0.29294905009269795
0.06078920911332564,0.9392107908866744
0.18008341345796874,0.8199165865420313
0.7640087251871087,0.23599127481289128
0.8094201445917563,0.19057985540824376
0.6706885685217416,0.32931143147825837
0.5268316872327348,0.4731683127672652
0.5938708863540256,0.4061291136459744
0.07409202204013587,0.9259079779598641
0.6356439890348387,0.3643560109651614
0.6415816760884983,0.3584183239115017
0.7147946053923974,0.28520539460760264
0.16739511221427494,0.8326048877857251
0.6106019257839119,0.38939807421608813
0.528513523961459,0.471486476038541
0.4914312560810049,0.5085687439189951
0.12125634420083176,0.8787436557991682
0.2660087115125601,0.7339912884874399
0.6585127147708044,0.3414872852291956
0.4640407380930227,0.5359592619069773
0.1573893476619571,0.8426106523380429
0.18190746126099921,0.8180925387390008
0.04990488412696237,0.9500951158730376
0.5986326836061484,0.40136731639385154
0.6291394441297105,0.37086055587028954
0.7046525991415435,0.2953474008584565
0.6462483157449163,0.35375168425508374
0.72448080857621,0.27551919142379
0.7336672616093209,0.26633273839067906
0.7777591996163081,0.22224080038369184
0.15475037406695435,0.8452496259330456
0.22627518750327258,0.7737248124967274
0.6042654418133271,0.39573455818667286
0.4527041914391803,0.5472958085608197
0.10801999135882367,0.8919800086411763
0.5776885596576521,0.4223114403423479
0.021694888247912103,0.9783051117520879
0.6301131744737979,0.3698868255262021
0.6311298386029098,0.3688701613970902
0.44845396019382644,0.5515460398061736
0.7297469683696162,0.27025303163038383
0.46946933770284927,0.5305306622971507
0.410186459267737,0.589813540732263
0.16723813670227483,0.8327618632977252
0.7724673540508427,0.22753264594915734
0.18680708612010866,0.8131929138798913
0.7741066730287607,0.2258933269712393
0.2503361613428763,0.7496638386571237
0.737270480099711,0.262729519900289
0.10165828162740254,0.8983417183725975
0.6300391057612202,0.3699608942387797
0.8168453996073275,0.18315460039267248
0.4799495603113907,0.5200504396886093
0.2241253903905358,0.7758746096094642
0.2315250724391159,0.7684749275608841
0.6145548476822387,0.3854451523177614
0.592827836900808,0.40717216309919196
0.17745018462009965,0.8225498153799004
0.3486135167671838,0.6513864832328162
0.31593385889393,0.68406614110607
0.0875835288335457,0.9124164711664543
0.4971265552490117,0.5028734447509883
0.3223160928029677,0.6776839071970323
0.31017304383742184,0.6898269561625782
0.8073788594858643,0.1926211405141357
0.12237320338656898,0.877626796613431
0.4921183098843267,0.5078816901156733
0.7943701317922323,0.20562986820776774
0.6243465832130697,0.3756534167869303
0.02937120451497488,0.9706287954850251
0.7920386726548493,0.20796132734515074
0.2761095535064879,0.7238904464935121
0.057311217370458745,0.9426887826295413
0.2501697556854112,0.7498302443145888
0.3341362542049878,0.6658637457950122
0.49253958724440894,0.5074604127555911
0.46564589567670955,0.5343541043232904
0.48553585351345685,0.5144641464865432
0.1884056870506211,0.8115943129493789
0.5581482801449318,0.44185171985506827
0.774716460987726,0.22528353901227405
0.481751365113824,0.518248634886176
0.03872389844649393,0.9612761015535061
0.6673250721879895,0.33267492781201047
0.7704491281343513,0.22955087186564865
0.24047492880994625,0.7595250711900537
0.04293061003439791,0.9570693899656021
0.5313319841535542,0.4686680158464458
0.6741856908765242,0.3258143091234757
0.10668093286050151,0.8933190671394985
0.16313277107455149,0.8368672289254485
0.2233491623438706,0.7766508376561294
0.38084542257661336,0.6191545774233866
0.7087115214314034,0.29128847856859663
0.3115666091492578,0.6884333908507422
0.5653636593428841,0.4346363406571159
0.6475450614561127,0.35245493854388726
0.6922097983912623,0.30779020160873766
0.4337919883738697,0.5662080116261303
0.03488476414505681,0.9651152358549432
0.46063702288499375,0.5393629771150062
0.6487847482399774,0.35121525176002255
0.3785128139408056,0.6214871860591944
0.3937637459569492,0.6062362540430508
0.6848591809063143,0.3151408190936857
0.5370715042285026,0.4629284957714975
0.5689174683462808,0.4310825316537193
0.46130385576056565,0.5386961442394343
0.7485354057194198,0.25146459428058016
0.6899352977666804,0.31006470223331956
0.08777213081656576,0.9122278691834342
0.49328341903582196,0.506716580964178
0.027721337576845362,0.9722786624231546
0.19620069303704957,0.8037993069629504
0.7622126352699807,0.23778736473001932
0.061895199779410603,0.9381048002205894
0.14635409523648057,0.8536459047635194
0.10368849284580584,0.8963115071541942
0.6441534671981777,0.35584653280182227
0.4916305533415356,0.5083694466584644
0.4782261623304511,0.5217738376695489
0.724815936803714,0.27518406319628597
0.8171360078893612,0.1828639921106388
0.4719147047161727,0.5280852952838273
0.49391906681854414,0.5060809331814559
0.15131333738734631,0.8486866626126537
0.2254537213979203,0.7745462786020797
0.02055144837309697,0.979448551626903
0.14185555586434606,0.8581444441356539
0.4490003905554085,0.5509996094445915
0.47101023640364303,0.528989763596357
0.5112006937061737,0.48879930629382634
0.1462669848936583,0.8537330151063417
0.8420778732405543,0.1579221267594457
0.05992545806516281,0.9400745419348372
0.558460376711168,0.44153962328883206
0.511081069741488,0.4889189302585119
0.3617141671232591,0.6382858328767409
0.0494251224073875,0.9505748775926125
0.661556665067172,0.338443334932828
0.22782253495267024,0.7721774650473298
0.6344263304274705,0.36557366957252946
0.788198233368113,0.211801766631887
0.5452191781123531,0.4547808218876469
0.02606665194517399,0.973933348054826
0.7678908283409835,0.2321091716590164
0.567587452984113,0.4324125470158871
0.6330870577065557,0.36691294229344434
0.25906017394281766,0.7409398260571823
0.6685076018477984,0.3314923981522016
0.7125246036852292,0.2874753963147708
