.pred_0,.pred_1
0.6020665417736369,0.39793345822636306
0.011603495799405672,0.9883965042005943
0.6096152171339195,0.3903847828660804
0.6640831222871105,0.33591687771288947
0.7394404032177133,0.26055959678228674
0.6286168110957076,0.37138318890429245
0.5330555433643187,0.46694445663568124
0.5407887969050493,0.4592112030949506
0.03977865623314081,0.9602213437668592
0.6797732571079074,0.3202267428920926
0.5435353609602352,0.45646463903976475
0.14920142008755222,0.8507985799124478
0.5637837131358217,0.4362162868641784
0.5943168954280373,0.4056831045719627
0.456253570048466,0.543746429951534
0.5995735750694979,0.400426424930502
0.25512436090974355,0.7448756390902564
0.4276581944978376,0.5723418055021624
0.023231698866809758,0.9767683011331902
0.7598406252659795,0.2401593747340205
0.24122201440440216,0.7587779855955978
0.46121239035036576,0.5387876096496342
0.021079039852194503,0.9789209601478055
0.6842998485253057,0.3157001514746943
0.6351210394403692,0.36487896055963076
0.04317317715269697,0.956826822847303
0.6665105486730121,0.33348945132698793
0.469177746541815,0.530822253458185
0.48423344975891314,0.5157665502410869
0.21314488168818657,0.7868551183118134
0.12162527628715414,0.8783747237128459
0.4956132563420824,0.5043867436579176
0.1642923000493961,0.8357076999506039
0.6243606016388712,0.3756393983611288
0.08937081474776953,0.9106291852522305
0.7281627905084869,0.27183720949151313
0.17141355875966025,0.8285864412403398
0.01563451093057111,0.9843654890694289
0.7891879280895947,0.21081207191040532
0.33330046993371043,0.6666995300662896
0.6324395371972936,0.3675604628027064
0.662546666426006,0.33745333357399393
0.639445414379622,0.36055458562037807
0.020236713370247017,0.979763286629753
0.25375283065738596,0.746247169342614
0.014795453384456425,0.9852045466155436
0.7755850935725785,0.22441490642742148
0.009708674409586893,0.9902913255904131
0.018925184043073306,0.9810748159569267
0.5855123987364075,0.4144876012635926
0.17640300516295493,0.8235969948370451
0.20859781805707744,0.7914021819429226
0.6328906691015174,0.36710933089848263
0.2113018721964215,0.7886981278035785
0.5533894126994078,0.4466105873005922
0.20425297303464462,0.7957470269653554
0.7944747366260311,0.2055252633739689
0.031447820921658876,0.9685521790783411
0.20961817615078782,0.7903818238492122
0.7711846157539609,0.2288153842460391
0.6062487605467223,0.3937512394532777
0.10059858428777602,0.899401415712224
0.42001530203161896,0.579984697968381
0.6833961649409229,0.3166038350590771
0.2558323328766995,0.7441676671233005
0.6787567252712831,0.32124327472871694
0.25953488461776697,0.740465115382233
0.6562112261196832,0.3437887738803168
0.26343654263438887,0.7365634573656111
0.0706536860636362,0.9293463139363638
0.08901373892093467,0.9109862610790653
0.1451199983718401,0.8548800016281599
0.18203464958507676,0.8179653504149232
0.115230037347541,0.884769962652459
0.11782486453140628,0.8821751354685937
0.21959413403123607,0.7804058659687639
0.6310453523927033,0.3689546476072966
0.5740053000019806,0.4259946999980194
0.5054836655779202,0.4945163344220797
0.04813627465124426,0.9518637253487557
0.7104205493678211,0.289579450632179
0.6037980676464029,0.39620193235359713
0.6982493466553849,0.30175065334461515
0.4197537880726412,0.5802462119273588
0.6836082022941533,0.3163917977058467
0.5442736285353733,0.45572637146462674
0.3175443280770409,0.6824556719229591
0.626523075249367,0.373476924750633
0.822426252375998,0.17757374762400202
0.056826785409087255,0.9431732145909127
0.009752914585175354,0.9902470854148246
0.6328132121230398,0.36718678787696024
0.6901123300209543,0.3098876699790457
0.20612285914724104,0.793877140852759
0.557472966160955,0.44252703383904496
0.5265887755976635,0.4734112244023365
0.6748880544418573,0.3251119455581427
0.28386336806106316,0.7161366319389368
0.010111868827343606,0.9898881311726564
0.6950672348651714,0.3049327651348286
0.13599183220817312,0.8640081677918269
0.41033320386910344,0.5896667961308966
0.458015895352748,0.541984104647252
0.4764332050190089,0.5235667949809911
0.44965789792661437,0.5503421020733856
0.6204562978872389,0.3795437021127611
0.23013720117429848,0.7698627988257015
0.6292338717754122,0.3707661282245877
0.46268668651531575,0.5373133134846843
0.18839110369023027,0.8116088963097697
0.8009911290221665,0.19900887097783343
0.6259717582167024,0.3740282417832977
0.7209293751061936,0.27907062489380635
0.6035672295908383,0.39643277040916175
0.7468366299482865,0.2531633700517136
0.7155846135056931,0.2844153864943068
0.23159915456034896,0.768400845439651
0.6000393116753506,0.3999606883246494
0.24545004929864123,0.7545499507013588
0.1519647589701152,0.8480352410298848
0.1580026769260835,0.8419973230739165
0.6569513226412077,0.3430486773587923
0.016442051921524814,0.9835579480784752
0.20427403957003132,0.7957259604299687
0.6299840787064335,0.37001592129356653
0.612595998718268,0.387404001281732
0.35331592956371427,0.6466840704362857
0.11461222821081518,0.8853877717891848
0.47344629418454,0.52655370581546
0.716140140487534,0.28385985951246595
0.5438503113605674,0.4561496886394326
0.6935167582591328,0.3064832417408671
0.6652580842398473,0.33474191576015266
0.4180685995638753,0.5819314004361247
0.5111429563081813,0.4888570436918187
0.36594999357763036,0.6340500064223696
0.26623306210838393,0.7337669378916161
0.047575859181091085,0.9524241408189089
0.6359384941104175,0.3640615058895825
0.12412224575950581,0.8758777542404942
0.41703360787178123,0.5829663921282188
0.16011317220089905,0.839886827799101
0.3481570652295216,0.6518429347704784
0.6432746078912739,0.3567253921087261
0.17077753866213674,0.8292224613378633
0.5159948190954224,0.48400518090457756
0.014875286746839356,0.9851247132531606
0.6551338536402849,0.3448661463597152
0.2479352203448748,0.7520647796551252
0.010686492796415092,0.9893135072035849
0.22297377555539633,0.7770262244446037
0.7146917743383603,0.2853082256616397
0.7201450559046291,0.27985494409537093
0.03730706793767502,0.962692932062325
0.3441595697520974,0.6558404302479026
0.10396674188081823,0.8960332581191818
0.04254028806161192,0.9574597119383881
0.7104564508590203,0.2895435491409797
0.02147024909276163,0.9785297509072384
0.5364004379510234,0.4635995620489765
0.5558088807047603,0.44419111929523963
0.0372361284218472,0.9627638715781528
0.5209611279894135,0.47903887201058654
0.45224459953744434,0.5477554004625557
0.715954662926555,0.28404533707344504
0.17768467321194437,0.8223153267880556
0.5921174033248464,0.4078825966751536
0.30927727088434087,0.6907227291156591
0.24144857515313511,0.7585514248468649
0.75086446850281785,0.24913553149718215
0.16274266826089,0.83725733173911
0.22617957157003388,0.7738204284299661
0.7590120058497577,0.24098799415024233
0.3069004526765594,0.6930995473234406
0.6138653534498899,0.38613464655011015
0.7533171823699789,0.2466828176300211
0.43663714061086656,0.5633628593891334
0.5277070654925238,0.4722929345074762
0.09449619667763332,0.9055038033223667
0.35764769813410446,0.6423523018658955
0.2718769264094848,0.7281230735905152
0.21330643435038854,0.7866935656496115
0.013044239233548915,0.9869557607664511
0.2625432478874673,0.7374567521125327
0.1643146700480489,0.8356853299519511
0.4862308917618561,0.5137691082381439
0.6482161559608857,0.3517838440391144
0.03983370979405265,0.9601662902059473
0.7607593969099024,0.23924060309009768
0.019904990977310355,0.9800950090226896
0.5692482484980097,0.43075175150199024
0.056758712744235384,0.9432412872557646
0.08791145693271307,0.9120885430672869
0.14894992866013024,0.8510500713398698
0.4383011267991368,0.5616988732008632
0.6899580631566902,0.3100419368433099
0.21721820204471376,0.7827817979552862
0.5858552745832247,0.41414472541677527
0.4283158963994711,0.5716841036005289
0.6468242529955633,0.35317574700443666
0.12312823484334467,0.8768717651566553
0.017683353611226305,0.9823166463887737
0.22085676561836665,0.7791432343816334
0.6472262010357055,0.35277379896429445
0.06700745548774234,0.9329925445122577
0.6171315864066347,0.38286841359336526
0.6793010440445666,0.3206989559554334
0.24271509367788513,0.7572849063221149
0.011235699352433959,0.988764300647566
0.6834651482617137,0.3165348517382863
0.5248561497344202,0.47514385026557987
0.36892987037022407,0.6310701296297759
0.3005643962225367,0.6994356037774633
0.10113996542193537,0.8988600345780646
0.20459323158431086,0.7954067684156891
0.18055895762102703,0.819441042378973
0.09357557119645765,0.9064244288035423
0.10519573638387658,0.8948042636161234
0.07335390256445984,0.9266460974355402
0.39827238722064506,0.6017276127793549
0.021112469657721067,0.9788875303422789
0.5085995990907719,0.4914004009092281
0.37562163482548616,0.6243783651745138
0.021510565708813267,0.9784894342911867
0.5577904837570202,0.44220951624297983
0.6699606465937151,0.3300393534062848
0.6849885122959449,0.3150114877040551
0.7034996777083156,0.29650032229168444
0.7503060179690616,0.2496939820309384
0.35062257266065533,0.6493774273393447
0.46154430279995584,0.5384556972000442
0.7262129228366088,0.27378707716339123
0.009921281626097178,0.9900787183739028
0.3717136377959439,0.6282863622040561
0.4986096545471681,0.5013903454528319
0.22417344527074945,0.7758265547292506
0.251570601312056,0.748429398687944
0.07300535297834398,0.926994647021656
0.5037366604171587,0.49626333958284136
0.7045331490121453,0.29546685098785475
0.39158657426744103,0.608413425732559
0.4623578334968802,0.5376421665031198
0.023121042285078608,0.9768789577149214
0.16575647961904028,0.8342435203809597
0.36867430348823593,0.6313256965117641
0.551342546653377,0.44865745334662294
0.46816145554263866,0.5318385444573613
0.02742588468079965,0.9725741153192003
0.6106130960806669,0.38938690391933306
0.3929008428367292,0.6070991571632708
0.2867677107736356,0.7132322892263644
0.01982565474736875,0.9801743452526313
0.25109445994690316,0.7489055400530968
0.35971413743684066,0.6402858625631593
0.21805342397995475,0.7819465760200452
0.3324894731068929,0.6675105268931071
0.7363326653421507,0.26366733465784925
0.00972788239405542,0.9902721176059446
0.11065963349783048,0.8893403665021695
0.010281890803243487,0.9897181091967565
0.14204964978190726,0.8579503502180927
0.28216921786843396,0.717830782131566
0.0841686765844093,0.9158313234155907
0.3000033436282654,0.6999966563717346
0.7553608108021098,0.24463918919789016
0.37466883057491596,0.625331169425084
0.32548621621343343,0.6745137837865666
0.019596256650533883,0.9804037433494661
0.036331358124295554,0.9636686418757044
0.21933082595749964,0.7806691740425004
0.5600972680577246,0.43990273194227536
0.0101370150058121,0.9898629849941879
0.28975790958869574,0.7102420904113043
0.40831816936398535,0.5916818306360146
0.04341636502607571,0.9565836349739243
0.7244035235847874,0.2755964764152125
0.22189098307242028,0.7781090169275797
0.056068002506836745,0.9439319974931633
0.6369365492894588,0.3630634507105413
0.5822092020287273,0.4177907979712727
0.5339940472122651,0.466005952787735
0.014098850038043786,0.9859011499619562
0.7128899220972444,0.28711007790275556
0.011519078997585197,0.9884809210024148
0.6323011627011075,0.36769883729889247
0.27927562880953716,0.7207243711904628
0.009593405806708866,0.9904065941932911
0.7177045360669284,0.2822954639330716
0.6190486247755207,0.38095137522447925
0.062104444452455,0.937895555547545
0.07035735437218815,0.9296426456278118
0.6308502106341701,0.3691497893658299
0.6278181542967282,0.37218184570327184
0.48101648351363324,0.5189835164863668
0.7416848628761024,0.2583151371238977
0.6570878823403694,0.3429121176596306
0.2667889501023082,0.7332110498976918
0.4717379274668386,0.5282620725331614
0.5779131184570111,0.4220868815429889
0.009522153487941831,0.9904778465120582
0.5587231752692219,0.44127682473077806
0.42360012364160904,0.576399876358391
0.7026441132826214,0.29735588671737856
0.5227558181598768,0.4772441818401231
0.6268751227884136,0.3731248772115864
0.04639917284188899,0.953600827158111
0.025336617745648327,0.9746633822543517
0.730487555715865,0.269512444284135
0.6815410821452649,0.3184589178547351
0.21447995015624033,0.7855200498437597
0.40917930804277547,0.5908206919572245
0.013429252968706118,0.9865707470312939
0.7765561764529791,0.22344382354702083
0.4075389598105287,0.5924610401894713
0.5973838342875395,0.40261616571246056
0.4525934735081921,0.5474065264918079
0.39143902869653746,0.6085609713034625
0.3165496684358553,0.6834503315641447
0.3156073868391073,0.6843926131608927
0.02538976121907477,0.9746102387809252
0.01255847805496857,0.9874415219450314
0.020756985458851407,0.9792430145411486
0.227174854686073,0.772825145313927
0.42876380304948314,0.5712361969505169
0.011693087161932625,0.9883069128380674
0.01034276772841658,0.9896572322715834
0.6101258155713065,0.3898741844286934
0.26641582468610425,0.7335841753138957
0.1895430287719142,0.8104569712280858
0.04012674784941994,0.9598732521505801
0.6796198829572,0.32038011704279995
0.5459707294651466,0.4540292705348535
0.08543419179757805,0.914565808202422
0.49631173780361604,0.503688262196384
0.6485661026029084,0.3514338973970916
0.5643219094782661,0.4356780905217339
0.5751411896350587,0.4248588103649413
0.2361484977099081,0.7638515022900919
0.6656539643067005,0.3343460356932995
0.08262325280344518,0.9173767471965548
0.6019388654703053,0.39806113452969477
0.6320090895371293,0.36799091046287075
0.7278054547845357,0.27219454521546427
0.17334711703840777,0.8266528829615922
0.5744038812059747,0.42559611879402526
0.3441457478008024,0.6558542521991976
0.11895862684441649,0.8810413731555835
0.6265721483140205,0.3734278516859794
0.1985495864833744,0.8014504135166256
0.5626378978477313,0.4373621021522686
0.01783312462322484,0.9821668753767752
0.6023734354590033,0.39762656454099665
0.4260945807627776,0.5739054192372224
0.6495897248340936,0.35041027516590634
0.7200619622892077,0.27993803771079223
0.4804672128758247,0.5195327871241753
0.16142663999040752,0.8385733600095925
0.39531204556829624,0.6046879544317038
0.48307845733536625,0.5169215426646337
0.24700512849336353,0.7529948715066365
0.29916321697271464,0.7008367830272854
0.03601363676457181,0.9639863632354282
0.6764507796376125,0.3235492203623876
0.05691490577131797,0.943085094228682
0.7230016049602239,0.2769983950397761
0.043023642604115286,0.9569763573958847
0.46792985559756173,0.5320701444024383
0.527235443582502,0.47276455641749804
0.4296484176725468,0.5703515823274532
0.010056956470895329,0.9899430435291047
0.4390974883566565,0.5609025116433435
0.4326137836957249,0.5673862163042751
0.04836888710781384,0.9516311128921862
0.4461167494910061,0.5538832505089939
0.3839411793106038,0.6160588206893962
0.13146719412273444,0.8685328058772656
0.2794591313520328,0.7205408686479672
0.36870086688023684,0.6312991331197632
0.731377771017635,0.26862222898236504
0.014570427807303332,0.9854295721926967
0.011134275054360598,0.9888657249456394
0.6804493355004714,0.3195506644995286
0.7341883986608873,0.2658116013391128
0.6448094852234244,0.3551905147765756
0.009297433758431617,0.9907025662415684
0.2179702791246314,0.7820297208753686
0.30691957172963114,0.6930804282703689
0.6724866837287713,0.32751331627122876
0.7932959500336875,0.20670404996631253
0.01057572163623377,0.9894242783637662
0.7142683871719386,0.2857316128280614
0.18249878791645346,0.8175012120835465
0.012341387654453695,0.9876586123455463
0.6458504318694882,0.35414956813051174
0.1280096596533793,0.8719903403466207
0.23770429812118898,0.762295701878811
0.6093222876012484,0.3906777123987516
0.6291235666690806,0.3708764333309194
0.5110972777424877,0.4889027222575123
0.1571434722277536,0.8428565277722464
0.3798592283374842,0.6201407716625158
0.6037150754293477,0.39628492457065234
0.6856227577014422,0.3143772422985578
0.6387616833281959,0.361238316671804
0.369683204773559,0.630316795226441
0.553641532574849,0.44635846742515095
0.5142537119148889,0.48574628808511106
0.10761331801291962,0.8923866819870804
0.2706779026009041,0.7293220973990959
0.10611370643471674,0.8938862935652833
0.2517257011302093,0.7482742988697907
0.06428125803565476,0.9357187419643452
0.1450258360604717,0.8549741639395283
0.39629276944259595,0.603707230557404
0.7232911123407608,0.2767088876592392
0.7301159939407053,0.26988400605929475
0.2631763308014472,0.7368236691985528
0.020585568444115077,0.9794144315558849
0.4562037486653564,0.5437962513346436
0.5328072155854964,0.4671927844145037
0.588179493564446,0.411820506435554
0.6903070687046595,0.3096929312953404
0.19338314508186027,0.8066168549181397
0.31703618867823824,0.6829638113217618
0.30371480926226757,0.6962851907377324
0.3851828413999525,0.6148171586000475
0.22669225454239805,0.773307745457602
0.21343342221911865,0.7865665777808813
0.5428107837983873,0.4571892162016126
0.6435387971091746,0.35646120289082533
0.07539992815287466,0.9246000718471253
0.26938124403879904,0.730618755961201
0.14261410573557176,0.8573858942644282
0.1766792205458375,0.8233207794541625
0.029471097312154027,0.970528902687846
0.6333098136726589,0.36669018632734107
0.5953468514851998,0.4046531485148002
0.02255419224667543,0.9774458077533246
0.3069052105557182,0.6930947894442818
0.1799891003881985,0.8200108996118015
0.05067662674687745,0.9493233732531225
0.6258573126597357,0.37414268734026435
0.03960497189011436,0.9603950281098856
0.34872908546439585,0.6512709145356042
0.2931869546138832,0.7068130453861168
0.6132501776830102,0.38674982231698984
0.7220202808599991,0.2779797191400008
0.39312106514816003,0.60687893485184
0.321853474946342,0.678146525053658
0.15579547819663508,0.8442045218033649
0.5316910373360756,0.4683089626639244
0.2671319566040127,0.7328680433959873
0.6883476326800606,0.31165236731993934
0.011905184772812993,0.988094815227187
0.7461147741891305,0.25388522581086953
0.5574570420510616,0.44254295794893844
0.3199588219437953,0.6800411780562047
0.015245856591096452,0.9847541434089035
0.20835084444766794,0.7916491555523321
0.11900249192788737,0.8809975080721126
0.054218568965344716,0.9457814310346553
0.6811566110204992,0.3188433889795009
0.23147961796664607,0.7685203820333539
0.7619226644933199,0.2380773355066801
0.023104389559685745,0.9768956104403143
0.12902846642102273,0.8709715335789773
0.07603914353513963,0.9239608564648604
0.0934102219685149,0.9065897780314851
0.3543400486236681,0.6456599513763319
0.5558615013207522,0.44413849867924776
0.530716859963988,0.469283140036012
0.6573075044115162,0.3426924955884838
0.5220393679475954,0.4779606320524045
0.30519153999752413,0.6948084600024759
0.01078541642266817,0.9892145835773318
0.5787159399493318,0.4212840600506682
0.06826511733432505,0.931734882665675
0.11505063060917098,0.884949369390829
0.32633800011842273,0.6736619998815773
0.4201693566929072,0.5798306433070928
0.1983600553879722,0.8016399446120278
0.3547521905799217,0.6452478094200783
0.009992288726592857,0.9900077112734071
0.6939607987818494,0.30603920121815065
0.04435293314243549,0.9556470668575645
0.7210312430204452,0.2789687569795548
0.7566008836066327,0.24339911639336728
0.00952332763227226,0.9904766723677277
0.5702272195075013,0.42977278049249873
0.18440441109455952,0.8155955889054405
0.7376597653485095,0.2623402346514904
0.6252217448689938,0.37477825513100615
0.035957966452237144,0.9640420335477629
0.7289211400354461,0.2710788599645539
0.5475258544874806,0.45247414551251947
0.7221622255841638,0.2778377744158363
0.6515645979537139,0.3484354020462861
0.4545808234656695,0.5454191765343305
0.01091978531390525,0.9890802146860947
0.12735343975699698,0.872646560243003
0.07215754806616592,0.9278424519338341
0.37929666992834676,0.6207033300716532
0.010565506977747163,0.9894344930222528
0.010545197863691902,0.9894548021363081
0.6810212442044715,0.3189787557955285
0.28852574163871614,0.7114742583612839
0.42284349820796385,0.5771565017920361
0.14596906245674857,0.8540309375432514
0.37676706550136263,0.6232329344986374
0.6565698591595284,0.3434301408404717
0.27287079260302616,0.7271292073969738
0.6845066737927312,0.3154933262072688
0.06026049946117651,0.9397395005388235
0.6045071670649416,0.3954928329350584
0.5909940441933133,0.4090059558066867
0.3475074267010808,0.6524925732989192
0.1512410897459573,0.8487589102540427
0.10041683026735582,0.8995831697326442
0.6523053195992454,0.3476946804007546
0.39589200939898295,0.604107990601017
0.5884777637287728,0.41152223627122725
0.5631942549367512,0.4368057450632487
0.46998376061542024,0.5300162393845798
0.5625362738371086,0.4374637261628914
0.635097006901175,0.36490299309882496
0.49887154186452587,0.5011284581354741
0.4058215582982527,0.5941784417017473
0.3103294520532027,0.6896705479467973
0.5219393482317001,0.4780606517682999
0.6174442142313331,0.3825557857686669
0.5176643206389413,0.48233567936105864
0.7243697036838952,0.27563029631610486
0.20004252364723618,0.7999574763527638
0.21621455177982962,0.7837854482201704
0.4956617415621376,0.5043382584378624
0.5281367213415137,0.4718632786584863
0.016120367664628432,0.9838796323353716
0.2657646616157653,0.7342353383842347
0.723045539243401,0.276954460756599
0.7392618282090195,0.2607381717909805
0.6852490914827081,0.314750908517292
0.5919898557535712,0.40801014424642873
0.5557900403314585,0.4442099596685415
0.010701519488071298,0.9892984805119287
0.6705921614885966,0.3294078385114034
0.5439880205372611,0.4560119794627389
0.552208304800033,0.4477916951999669
0.4494480999035403,0.5505519000964597
0.6417708719159418,0.3582291280840581
0.41966274633456313,0.5803372536654369
0.5745809507766241,0.4254190492233759
0.08719356099879083,0.9128064390012092
0.21116111485541766,0.7888388851445823
0.6320403047296985,0.3679596952703015
0.5415346582565502,0.4584653417434498
0.1276550684041594,0.8723449315958406
0.046910566810155596,0.9530894331898444
0.02162442877060189,0.9783755712293981
0.7426836366213481,0.25731636337865194
0.5813102723573249,0.41868972764267504
0.6145774077407896,0.3854225922592104
0.3514700093051145,0.6485299906948855
0.6522797563659254,0.3477202436340746
0.42292925456502695,0.577070745434973
0.6940155741764651,0.3059844258235349
0.4334944641465325,0.5665055358534675
0.033847505878120465,0.9661524941218795
0.7796631501790137,0.2203368498209863
0.39570324793404765,0.6042967520659523
0.046601358596144005,0.953398641403856
0.27071851207323805,0.729281487926762
0.00985797278958056,0.9901420272104194
0.6366342542815435,0.3633657457184564
0.5014300910610388,0.4985699089389613
0.5801836457260676,0.4198163542739324
0.6767785117160807,0.3232214882839193
0.558285094767379,0.44171490523262097
0.44187626248106693,0.5581237375189331
0.27976389873883545,0.7202361012611646
0.7176237024069758,0.2823762975930242
0.19547925848251668,0.8045207415174833
0.7600895838806621,0.23991041611933797
0.2271233844720032,0.7728766155279968
0.7331476936787543,0.2668523063212457
0.14984181583520473,0.8501581841647953
0.38382090172552275,0.6161790982744773
0.6747268526930377,0.3252731473069623
0.306955493476595,0.693044506523405
0.11004807108432413,0.8899519289156759
0.4615500305698802,0.5384499694301198
0.6490194741774675,0.3509805258225325
0.7131745229463098,0.28682547705369016
0.019343932057852342,0.9806560679421477
0.568788139814222,0.4312118601857779
0.2869762869438379,0.7130237130561621
0.07655467086877787,0.9234453291312221
0.16087751078519263,0.8391224892148074
0.5555889087515369,0.44441109124846306
0.2535252730557469,0.7464747269442531
0.7757936614871437,0.22420633851285632
0.19285948088297,0.80714051911703
0.6982155303134541,0.3017844696865459
0.6401001252811176,0.3598998747188824
0.6912815656956657,0.3087184343043344
0.010755521031228898,0.9892444789687711
0.8053820164363102,0.19461798356368978
0.30337733383666043,0.6966226661633396
0.01901726033875073,0.9809827396612493
0.25283637747457777,0.7471636225254222
0.2968913169109073,0.7031086830890927
0.47618475151362394,0.5238152484863761
0.6599870374983756,0.3400129625016244
0.6578497379224394,0.3421502620775606
0.17111694149918832,0.8288830585008117
0.5179563693182836,0.48204363068171646
0.7442727440656298,0.25572725593437023
0.6871310496468874,0.3128689503531126
0.01840947732377185,0.98159052267622815
0.6079400380249271,0.39205996197507287
0.7567266425171336,0.24327335748286638
0.30329931078316474,0.6967006892168353
0.010674105388087218,0.9893258946119128
0.6779578645751151,0.3220421354248849
0.6123039503736543,0.38769604962634574
0.20952973822673537,0.7904702617732646
0.14420124919179056,0.8557987508082094
0.18984967142692044,0.8101503285730796
0.31181566240741154,0.6881843375925885
0.662145013507317,0.33785498649268303
0.3768466588796131,0.6231533411203869
0.6856075535786155,0.3143924464213846
0.6579939327582025,0.34200606724179755
0.6010080885667954,0.3989919114332046
0.3775419057961872,0.6224580942038128
0.01605687548417245,0.9839431245158275
0.43031300718422427,0.5696869928157757
0.5371240205553163,0.4628759794446837
0.5225024557182463,0.4774975442817538
0.5063474081375761,0.4936525918624239
0.7011454685277612,0.2988545314722388
0.36145084177931486,0.6385491582206851
0.638109971985624,0.36189002801437603
0.7612196617537632,0.2387803382462368
0.5379689520353461,0.46203104796465394
0.6332613752545316,0.36673862474546837
0.17487671152936823,0.8251232884706318
0.3838444824426239,0.6161555175573761
0.009831364588790859,0.9901686354112091
0.2121150508202161,0.7878849491797839
0.7322561266866826,0.2677438733133174
0.1541844489869929,0.8458155510130071
0.04344835584473361,0.9565516441552664
0.009822588837782753,0.9901774111622172
0.44265749786252717,0.5573425021374728
0.2758754472398367,0.7241245527601633
0.6020838812330502,0.3979161187669497
0.5407309613093381,0.459269038690662
0.6569939955908232,0.34300600440917683
0.44926368551292184,0.5507363144870782
0.19355982336157773,0.8064401766384223
0.11679582821652401,0.883204171783476
0.10296642487336594,0.8970335751266341
0.02427598592009983,0.9757240140799002
0.07060926067822804,0.929390739321772
0.3656595638560346,0.6343404361439654
0.4025193733514699,0.5974806266485301
0.506902293591587,0.49309770640841294
0.09291282945442314,0.9070871705455769
0.7888025505440261,0.2111974494559738
0.05506577026642534,0.9449342297335747
0.237847785935014,0.762152214064986
0.29061010633536843,0.7093898936646316
0.34944823685665694,0.6505517631433431
0.013904241773922021,0.986095758226078
0.6591997005744819,0.3408002994255182
0.07765224077529176,0.9223477592247082
0.7792365191144253,0.22076348088557468
0.7716825552183447,0.2283174447816553
0.497881718115907,0.502118281884093
0.009407103412725326,0.9905928965872747
0.8143771487998592,0.1856228512001408
0.56671488159329,0.43328511840671
0.5345513089882505,0.4654486910117495
0.4039983465918462,0.5960016534081538
0.5107869923372343,0.4892130076627657
0.6572168520916106,0.3427831479083893
0.7134637447128879,0.28653625528711213
