.pred_0,.pred_1
0.16311436258552514,0.8368856374144749
0.7564308159462498,0.24356918405375014
0.5804942265395063,0.41950577346049367
0.18110090801769496,0.818899091982305
0.7961833129082957,0.2038166870917043
0.3869967588898504,0.6130032411101496
0.5565091843917247,0.4434908156082753
0.2510529071812637,0.7489470928187363
0.0609701826845489,0.9390298173154511
0.15863573219469407,0.8413642678053059
0.29602310557705647,0.7039768944229435
0.4699487767507259,0.5300512232492741
0.38194837450943864,0.6180516254905614
0.34567788059024773,0.6543221194097523
0.3794981916963234,0.6205018083036766
0.44926143841175237,0.5507385615882476
0.4346645767833527,0.5653354232166473
0.6637112666417615,0.33628873335823856
0.0857629920593842,0.9142370079406158
0.594623293270609,0.4053767067293909
0.7608934380939026,0.23910656190609736
0.7089860076238124,0.2910139923761876
0.501677599561511,0.4983224004384889
0.6509824114454775,0.3490175885545225
0.4640373230431225,0.5359626769568775
0.16784226090867227,0.8321577390913277
0.5702943327918312,0.42970566720816883
0.7798598499933761,0.22014015000662387
0.5382026316788039,0.4617973683211961
0.002747817642772654,0.9972521823572273
0.4504271734768853,0.5495728265231147
0.7794615273879043,0.2205384726120957
0.23181036473124206,0.7681896352687579
0.7935230351024479,0.20647696489755205
0.6353619145984226,0.36463808540157733
0.7830071219015793,0.21699287809842077
0.36837088856465494,0.6316291114353451
0.008439457373145776,0.9915605426268542
0.7313496304308265,0.26865036956917354
0.20906547342289195,0.790934526577108
0.5513147158093892,0.44868528419061077
0.4365662246905375,0.5634337753094625
0.7043133833968356,0.2956866166031645
0.6549806069036175,0.3450193930963825
0.8086077371254816,0.1913922628745184
0.2855564058327219,0.7144435941672781
0.6544669001825463,0.3455330998174538
0.5077440686209188,0.4922559313790812
0.17266164126976435,0.8273383587302356
0.6167321250361991,0.3832678749638009
0.45697985141130615,0.5430201485886939
0.606841480583295,0.393158519416705
0.4343608499496847,0.5656391500503153
0.5363427031516099,0.4636572968483901
0.6743166598015928,0.3256833401984071
0.31927673615343655,0.6807232638465635
0.42095660201152196,0.579043397988478
0.44881895051123644,0.5511810494887636
0.2207913230122881,0.7792086769877119
0.2759288641912979,0.7240711358087021
0.6199371341574615,0.3800628658425384
0.01593470472337133,0.9840652952766287
0.23284106179332753,0.7671589382066725
0.6506492075668315,0.3493507924331685
0.6210704032094457,0.37892959679055427
0.46577373356102547,0.5342262664389745
0.1755262821796968,0.8244737178203032
0.4948653970709852,0.5051346029290148
0.5097281890451923,0.4902718109548077
0.6448791232449984,0.3551208767550016
0.6046762612510309,0.3953237387489691
0.6784653072306959,0.3215346927693041
0.5819675275932342,0.4180324724067658
0.41262775357126646,0.5873722464287335
0.2206340715001207,0.7793659284998793
0.32249252002995654,0.6775074799700435
0.09947962393706133,0.9005203760629387
0.7544878891916011,0.24551211080839888
0.3337406546454105,0.6662593453545895
0.12904483962236812,0.8709551603776319
0.18380327807749242,0.8161967219225076
0.31664571497158667,0.6833542850284133
0.7005565728797671,0.2994434271202328
0.29263726983559457,0.7073627301644054
0.3085584935370004,0.6914415064629996
0.011173035754846072,0.9888269642451539
0.5169312583318997,0.4830687416681004
0.43073883078630737,0.5692611692136926
0.005503094647743234,0.9944969053522568
0.18097521092506486,0.8190247890749351
0.8076549283143927,0.19234507168560736
0.42747799551019283,0.5725220044898072
0.12175389102236212,0.8782461089776379
0.5629934731747879,0.4370065268252122
0.07288481847909212,0.9271151815209079
0.01669102555147106,0.9833089744485289
0.7269742329856097,0.27302576701439024
0.09458752175928908,0.9054124782407109
0.3556552774090931,0.6443447225909069
0.382422071191728,0.617577928808272
0.026385016756286683,0.9736149832437133
0.7542008396822815,0.24579916031771848
0.699659904765637,0.300340095234363
0.6973353096467172,0.30266469035328275
0.2696163811775826,0.7303836188224174
0.7408635935183006,0.2591364064816994
0.619619921330253,0.380380078669747
0.20801132837752467,0.7919886716224753
0.7521514600736141,0.24784853992638595
0.26413768305688157,0.7358623169431184
0.6409939967780607,0.3590060032219393
0.7320785090366039,0.2679214909633961
0.5101286738473725,0.4898713261526275
0.8025624963091358,0.19743750369086416
0.6419042625407445,0.35809573745925555
0.45103424194119235,0.5489657580588077
0.4994584042197051,0.5005415957802949
0.0652550213243861,0.9347449786756139
0.0920688152058382,0.9079311847941618
0.4656645510277412,0.5343354489722588
0.39563132025156844,0.6043686797484316
0.012690552748310546,0.9873094472516895
0.4775120856278471,0.5224879143721529
0.13160754321320045,0.8683924567867995
0.47835844251194026,0.5216415574880597
0.5487141161634235,0.4512858838365766
0.03979868155554922,0.9602013184444508
0.7066102454907988,0.29338975450920124
0.04927988050864773,0.9507201194913523
0.7070150130074845,0.2929849869925155
0.1770585615444864,0.8229414384555136
0.06947642190627212,0.9305235780937279
0.24328804617119515,0.7567119538288049
0.545021698688227,0.4549783013117729
0.5925758919926247,0.4074241080073752
0.34174974138669956,0.6582502586133004
0.3953010984333212,0.6046989015666788
0.6030491010751182,0.3969508989248818
0.4926919431713319,0.5073080568286681
0.21982393295231317,0.7801760670476868
0.07907303192779314,0.9209269680722069
0.5687215800034631,0.4312784199965369
0.7668426462608141,0.23315735373918592
0.0950597346075357,0.9049402653924643
0.5867608860531579,0.41323911394684215
0.7636956380857179,0.23630436191428206
0.4348915757734041,0.5651084242265959
0.01156653276365005,0.98843346723635
0.45541600643978,0.54458399356022
0.36049494829915285,0.6395050517008471
0.15502314450983767,0.8449768554901623
0.49276459459216604,0.507235405407834
0.03345445824933935,0.9665455417506607
0.25558194261299316,0.7444180573870068
0.06496456151722574,0.9350354384827743
0.1312486941572002,0.8687513058427998
0.14279755142327943,0.8572024485767206
0.12235681726484238,0.8776431827351576
0.5063987085463806,0.49360129145361936
0.026559740742293614,0.9734402592577064
0.530878861257533,0.4691211387424669
0.315623894626309,0.684376105373691
0.02211440727774494,0.9778855927222551
0.5500098853254265,0.44999011467457345
0.6624920108228223,0.3375079891771777
0.6060656392814664,0.3939343607185336
0.6967831547569048,0.30321684524309517
0.698051338550593,0.301948661449407
0.3532820681406872,0.6467179318593128
0.39957096617816357,0.6004290338218364
0.7103581258656393,0.28964187413436077
0.008156303809091714,0.9918436961909083
0.3747129900845989,0.6252870099154011
0.48399589040904367,0.5160041095909563
0.19970851068133322,0.8002914893186668
0.335460944367007,0.664539055632993
0.27825235681062377,0.7217476431893762
0.6091794311025533,0.3908205688974466
0.7280099338117516,0.27199006618824834
0.3376030374347154,0.6623969625652846
0.5051587210338511,0.49484127896614893
0.01818685501855577,0.9818131449814442
0.3515973051922492,0.6484026948077508
0.27639314564803175,0.7236068543519683
0.7311445090127953,0.2688554909872047
0.17363791420277552,0.8263620857972245
0.03306007105856923,0.9669399289414308
0.7383305986302447,0.26166940136975525
0.29266901969406744,0.7073309803059326
0.21999516192098356,0.7800048380790164
0.04072980204355248,0.9592701979564475
0.1736446547088406,0.8263553452911594
0.609956107475577,0.390043892524423
0.49954759768793877,0.5004524023120612
0.34050460878828426,0.6594953912117157
0.6834114866446324,0.3165885133553677
0.005076095081396836,0.9949239049186032
0.18271117692036343,0.8172888230796366
0.005338377061870236,0.9946616229381298
0.17954358248224478,0.8204564175177552
0.45657864606875764,0.5434213539312424
0.11502707341921836,0.8849729265807816
0.4765170516837378,0.5234829483162622
0.7748167800317448,0.22518321996825516
0.41614418470478187,0.5838558152952181
0.3286761081145434,0.6713238918854566
0.15017845229248794,0.8498215477075121
0.06069870119152099,0.939301298808479
0.2920076079680646,0.7079923920319354
0.7599989185677569,0.2400010814322431
0.005696087179663412,0.9943039128203366
0.40034469925447225,0.5996553007455278
0.2599724359116041,0.7400275640883959
0.1319554325455944,0.8680445674544056
0.5563253163174195,0.44367468368258045
0.3233474562151265,0.6766525437848735
0.04606181325958547,0.9539381867404145
0.43878858802808474,0.5612114119719153
0.7931004424110345,0.20689955758896553
0.4092448804204748,0.5907551195795252
0.007761350842153236,0.9922386491578468
0.7277274699313907,0.2722725300686093
0.00870589432476443,0.9912941056752356
0.7240086621145689,0.2759913378854311
0.28419673540074886,0.7158032645992511
0.007594205751697336,0.9924057942483027
0.6521724374162774,0.3478275625837226
0.686474709620021,0.31352529037997895
0.01505097000417932,0.9849490299958207
0.10714483016942378,0.8928551698305762
0.5278495212900473,0.47215047870995275
0.6479209937595742,0.3520790062404257
0.47095029992442483,0.5290497000755752
0.6325908042938791,0.36740919570612085
0.4424802524423107,0.5575197475576893
0.44423836108407544,0.5557616389159246
0.4977108736253698,0.5022891263746302
0.6273178958466565,0.37268210415334346
0.00664216091767067,0.9933578390823293
0.7360905077607167,0.26390949223928323
0.5574215512355285,0.44257844876447155
0.7180238934535124,0.2819761065464877
0.7313981988736739,0.26860180112632615
0.588892678377072,0.411107321622928
0.12452681478203864,0.8754731852179614
0.03348815037752084,0.9665118496224792
0.6046972892162461,0.39530271078375395
0.5279905418366406,0.4720094581633593
0.3339261474979047,0.6660738525020953
0.5202433157520303,0.47975668424796974
0.002765999690026777,0.9972340003099732
0.5977928503096877,0.40220714969031235
0.6532008164777219,0.3467991835222781
0.8056013382104152,0.19439866178958473
0.5980804834913936,0.40191951650860636
0.6886355983341121,0.31136440166588786
0.11521171158763344,0.8847882884123666
0.3189317266350121,0.6810682733649879
0.05614304427225136,0.9438569557277486
0.009521463911412176,0.9904785360885878
0.08028096283465791,0.9197190371653421
0.40762874118063985,0.5923712588193601
0.44330364138756795,0.556696358612432
0.009538240972797096,0.9904617590272029
0.0059898436721549375,0.9940101563278451
0.4025022063779292,0.5974977936220708
0.3754544181095778,0.6245455818904222
0.3850834595872862,0.6149165404127138
0.13666543378602125,0.8633345662139787
0.7354823936805712,0.2645176063194288
0.5216715003889594,0.47832849961104057
0.08600259433577462,0.9139974056642254
0.267572355228633,0.732427644771367
0.7807533084534679,0.21924669154653215
0.39132681021699123,0.6086731897830088
0.6358157020557564,0.36418429794424356
0.4024955000123912,0.5975044999876088
0.8617873238237601,0.13821267617623995
0.15449026654214637,0.8455097334578536
0.6319501984575644,0.36804980154243555
0.7372882388202435,0.2627117611797564
0.4631587848874361,0.5368412151125639
0.3067048047436749,0.6932951952563251
0.6465289307382952,0.3534710692617048
0.4638556525537564,0.5361443474462436
0.14623985801815753,0.8537601419818425
0.5951056222751855,0.4048943777248145
0.13858813105787016,0.8614118689421298
0.5135400715987352,0.48645992840126484
0.060769820024862975,0.939230179975137
0.49903731534696694,0.5009626846530331
0.48416309657724343,0.5158369034227566
0.5250218507434676,0.47497814925653237
0.6887643428460863,0.31123565715391366
0.5605816361558077,0.4394183638441923
0.11339784027076893,0.8866021597292311
0.6554467823515508,0.3445532176484491
0.6599096725629061,0.3400903274370939
0.20261990577824207,0.7973800942217579
0.2689031005031923,0.7310968994968077
0.19892336675135036,0.8010766332486496
0.7792682843231452,0.2207317156768548
0.04894782684173493,0.9510521731582651
0.8285500490333045,0.17144995096669544
0.29808839408782517,0.7019116059121748
0.4454409155126956,0.5545590844873044
0.5458773686275882,0.4541226313724119
0.41053783639681285,0.5894621636031872
0.007557159689977722,0.9924428403100223
0.6653262999119728,0.3346737000880272
0.18629162076044092,0.8137083792395591
0.10516680321486815,0.8948331967851318
0.4527361403394371,0.5472638596605629
0.48506505785877296,0.514934942141227
0.07002719068599961,0.9299728093140004
0.6456330757532339,0.3543669242467661
0.5481966596287379,0.45180334037126213
0.6855884461898994,0.31441155381010055
0.01470384960523441,0.9852961503947656
0.0064761453892902,0.9935238546107098
0.7136541512174324,0.28634584878256764
0.8222692234639679,0.17773077653603206
0.559123399448129,0.44087660055187095
0.010140854730026128,0.9898591452699739
0.3080611725817918,0.6919388274182082
0.605709387903257,0.394290612096743
0.6085119475673454,0.3914880524326546
0.8051561519014889,0.19484384809851113
0.006386190268860226,0.9936138097311398
0.8603867252475483,0.1396132747524516
0.23630095695852582,0.7636990430414742
0.010411095387644065,0.9895889046123559
0.4997780625977638,0.5002219374022362
0.30658880536578215,0.6934111946342179
0.37992716593961706,0.6200728340603829
0.6739704900224159,0.3260295099775841
0.6258332994044211,0.3741667005955789
0.5543779079733382,0.44562209202666175
0.39547110839745925,0.6045288916025408
0.5798093551504104,0.4201906448495895
0.5302454154605734,0.4697545845394267
0.687866837222026,0.3121331627779739
0.8150860467016348,0.1849139532983653
0.4331711781739698,0.5668288218260302
0.6741950175646174,0.32580498243538253
0.30949846112389234,0.6905015388761077
0.12300158406063066,0.8769984159393693
0.30534840936774643,0.6946515906322536
0.36884244294962243,0.6311575570503776
0.3169647025605409,0.6830352974394591
0.12482240286328572,0.8751775971367143
0.2908978542173979,0.7091021457826021
0.6058163497108241,0.3941836502891759
0.5848646391943202,0.41513536080567975
0.7261206520553526,0.2738793479446474
0.1003851651974399,0.8996148348025601
0.031052953514424164,0.9689470464855758
0.3967339317449655,0.6032660682550345
0.5647399322749307,0.4352600677250693
0.6487711770582736,0.3512288229417264
0.7053954094002596,0.2946045905997404
0.33487141170379064,0.6651285882962094
0.16563866785889425,0.8343613321411057
0.3924929607701746,0.6075070392298254
0.3182381581477536,0.6817618418522464
0.18440887142057594,0.8155911285794241
0.12438326608593464,0.8756167339140654
0.601853660244115,0.398146339755885
0.833821065839565,0.16617893416043508
0.37052222025709713,0.6294777797429029
0.22218108482348609,0.7778189151765139
0.15113107597317332,0.8488689240268267
0.17125285730401707,0.8287471426959829
0.15249578653059936,0.8475042134694006
0.7608528721302116,0.23914712786978842
0.4776093736122293,0.5223906263877707
0.013094845936152066,0.9869051540638479
0.6498201088160885,0.35017989118391146
0.315042589387287,0.684957410612713
0.1300583967316783,0.8699416032683217
0.5586705719307392,0.44132942806926084
0.2294500306593612,0.7705499693406388
0.2832858732696012,0.7167141267303988
0.40358194201906283,0.5964180579809372
0.3460258356647077,0.6539741643352923
0.5833975223152565,0.41660247768474346
0.17506728749248912,0.8249327125075109
0.4119226557940968,0.5880773442059032
0.3627936044374678,0.6372063955625322
0.6173994529153671,0.38260054708463287
0.2035962000293582,0.7964037999706418
0.6898187051177879,0.31018129488221213
0.005978753596621589,0.9940212464033784
0.7223208258027944,0.27767917419720556
0.546883134803637,0.45311686519636296
0.3115915654674303,0.6884084345325697
0.0037817254442109594,0.996218274555789
0.3851976569464508,0.6148023430535492
0.190140899144279,0.809859100855721
0.037044224313563134,0.9629557756864369
0.553983773135919,0.4460162268640811
0.4104366799181236,0.5895633200818764
0.8306396379811342,0.1693603620188658
0.132733425816849,0.867266574183151
0.15015725385379242,0.8498427461462076
0.21273029033718338,0.7872697096628166
0.020732147025961156,0.9792678529740388
0.4243660288707658,0.5756339711292342
0.6924923344477898,0.30750766555221026
0.5645286981784094,0.43547130182159055
0.7592474677095481,0.24075253229045188
0.6389973998164314,0.36100260018356856
0.3414658510215749,0.6585341489784251
0.0038427903687067166,0.9961572096312933
0.7076046203259372,0.29239537967406287
0.15243539583464216,0.8475646041653578
0.3442876890105566,0.6557123109894434
0.7117022413439741,0.2882977586560259
0.38955422473980317,0.6104457752601968
0.14376165524116502,0.856238344758835
0.5315529778595252,0.4684470221404749
0.014911801188874696,0.9850881988111253
0.621701173472212,0.37829882652778796
0.03870091827775335,0.9612990817222467
0.7260909965276816,0.27390900347231845
0.7877589965163501,0.21224100348364996
0.009011760594369145,0.9909882394056309
0.6377038257448615,0.36229617425513844
0.4115190585338373,0.5884809414661627
0.6840250163890885,0.3159749836109115
0.8111145798657913,0.18888542013420878
0.043814954027291186,0.9561850459727088
0.5601025879265429,0.4398974120734572
0.45474547401191057,0.5452545259880894
0.48462408906345034,0.5153759109365497
0.7643490008420546,0.23565099915794543
0.44392934600710543,0.5560706539928946
0.007032321210075021,0.992967678789925
0.3922373779985092,0.6077626220014908
0.2693925840496685,0.7306074159503315
0.37351401723435573,0.6264859827656443
0.007926127256873472,0.9920738727431265
0.007639310309541791,0.9923606896904582
0.7448828722629368,0.25511712773706324
0.1580834825202707,0.8419165174797293
0.23312159504331564,0.7668784049566844
0.33577106486794706,0.66422893513205294
0.25897891861418887,0.7410210813858111
0.44146466608943524,0.5585353339105648
0.616187868516425,0.3838121314835749
0.7230120959082587,0.27698790409174134
0.032881826476416354,0.9671181735235836
0.6683050981937894,0.33169490180621064
0.7702761863388823,0.22972381366111772
0.5477360321020428,0.45226396789795714
0.4668438143876842,0.5331561856123158
0.15111950269954655,0.8488804973004535
0.6619945087842778,0.3380054912157222
0.6425136155220292,0.3574863844779707
0.40951028521466715,0.5904897147853329
0.25062372161702895,0.749376278382971
0.24614620321934855,0.7538537967806515
0.6579937278458229,0.3420062721541771
0.34830693071062957,0.6516930692893704
0.29941331608675403,0.700586683913246
0.26706312019920964,0.7329368798007904
0.3847113110357734,0.6152886889642266
0.3568411288790103,0.6431588711209897
0.5654970708253597,0.4345029291746403
0.5810445586556099,0.41895544134439006
0.6312364025282611,0.368763597471739
0.20196969687828092,0.7980303031217191
0.49036728413605424,0.5096327158639458
0.39555940033586545,0.6044405996641345
0.7368879701479337,0.2631120298520663
0.06798976820409175,0.9320102317959083
0.2978074644311458,0.7021925355688542
0.7778473064588101,0.22215269354118988
0.8064499843902687,0.19355001560973129
0.709616573819502,0.29038342618049795
0.49560731846551687,0.5043926815344831
0.5636336495587714,0.4363663504412286
0.013365657276421028,0.986634342723579
0.5860579442689412,0.4139420557310588
0.7422523532481035,0.25774764675189654
0.6043643343507945,0.3956356656492055
0.18439790274370793,0.8156020972562921
0.6736489328923485,0.3263510671076515
0.45909809767705423,0.5409019023229458
0.41532461129626164,0.5846753887037384
0.1606178014621079,0.8393821985378921
0.4252574112272798,0.5747425887727202
0.5297683420098058,0.4702316579901942
0.5271313322427116,0.47286866775728836
0.10695291026270926,0.8930470897372907
0.2396680679765697,0.7603319320234303
0.025704315647319342,0.9742956843526807
0.5993998976060806,0.40060010239391936
0.6071030848039639,0.3928969151960361
0.7243832335241942,0.2756167664758058
0.7174033491900051,0.28259665080999485
0.8378260051993932,0.1621739948006068
0.6978690490055695,0.3021309509944305
0.8400433559684586,0.15995664403154142
0.2157904754422616,0.7842095245577384
0.16652050641639238,0.8334794935836076
0.5925778027392148,0.40742219726078527
0.47670305274123237,0.5232969472587676
0.08015076757910877,0.9198492324208912
0.4886400385449816,0.5113599614550184
0.007679406341332573,0.9923205936586674
0.649201570449693,0.3507984295503071
0.6224409782779543,0.37755902172204564
0.49158256280008883,0.5084174371999112
0.7854045187642009,0.21459548123579908
0.39877279337347227,0.6012272066265277
0.7246025049074929,0.27539749509250716
0.2461613518113004,0.7538386481886996
0.6915550869397664,0.30844491306023364
0.07957324729433357,0.9204267527056664
0.7783684124803926,0.22163158751960743
0.18511061857717004,0.81488938142283
0.7116335916383549,0.28836640836164507
0.12494130176188734,0.8750586982381127
0.6217389309250257,0.37826106907497425
0.8140158785890086,0.18598412141099135
0.5175689430973002,0.48243105690269983
0.3055466346846303,0.6944533653153697
0.2191455145100223,0.7808544854899777
0.6325564960768939,0.36744350392310615
0.620158283244044,0.37984171675595596
0.14461575545032102,0.855384244549679
0.4684405793067805,0.5315594206932195
0.427919673201014,0.572080326798986
0.08207551612030206,0.9179244838796979
0.32041107087377263,0.6795889291262274
0.3465599145995526,0.6534400854004474
0.3079893923644669,0.6920106076355331
0.8152159737820283,0.18478402621797174
0.13794148669871642,0.8620585133012836
0.5644704917255459,0.4355295082744541
0.7464083001083848,0.2535916998916152
0.7184020638967521,0.2815979361032479
0.007299932437100254,0.9927000675628997
0.7877894074451208,0.21221059255487923
0.2916632828426392,0.7083367171573608
0.054012278983827655,0.9459877210161723
0.2054953984039084,0.7945046015960916
0.5843942546381952,0.41560574536180483
0.4244590770526031,0.5755409229473969
0.47905337933054404,0.520946620669456
0.4787506403359484,0.5212493596640516
0.1899578256065848,0.8100421743934152
0.626599729152424,0.373400270847576
0.7590302430659442,0.24096975693405576
0.57092461181192,0.42907538818807994
0.06683782132800864,0.9331621786719914
0.673192493887856,0.32680750611214404
0.7279667479291678,0.27203325207083223
0.22587803560432196,0.774121964395678
0.005892638542669859,0.9941073614573301
0.6526501305678458,0.3473498694321541
0.7975906314393911,0.20240936856060887
0.17964165067510451,0.8203583493248955
0.2824190286229321,0.7175809713770679
0.273499457906657,0.726500542093343
0.45246305529705244,0.5475369447029476
0.7262022625373821,0.27379773746261793
0.33392220898799174,0.6660777910120083
0.5809314595453435,0.41906854045465647
0.6444460639686307,0.35555393603136926
0.7660551652637211,0.23394483473627897
0.5047511798161701,0.4952488201838299
0.006781788559273805,0.9932182114407262
0.44729365217332284,0.5527063478266772
0.6423138139661265,0.3576861860338735
0.4223386056254811,0.5776613943745189
0.538756361681032,0.4612436383189679
0.6691789786619822,0.3308210213380178
0.4882400268399696,0.5117599731600304
0.4844584502471917,0.5155415497528083
0.43118756429948424,0.5688124357005158
0.8612562920608232,0.1387437079391768
0.638407838015822,0.361592161984178
0.17792637467014216,0.8220736253298578
0.6228824767049632,0.3771175232950367
0.007078225599582266,0.9929217744004177
0.1556909388055655,0.8443090611944345
0.7707734391293138,0.22922656087068619
0.061021297952105646,0.9389787020478944
0.18346523694189354,0.8165347630581065
0.024648423257211727,0.9753515767427883
0.7258865815376655,0.2741134184623345
0.7516003283503875,0.24839967164961252
0.5855338052120003,0.4144661947879997
0.8090177736701241,0.190982226329876
0.8422699063376776,0.15773009366232238
0.6449011298642383,0.3550988701357617
0.3725097044789978,0.6274902955210022
0.2005042103371787,0.7994957896628213
0.30562482493630994,0.6943751750636901
0.01613287694983223,0.9838671230501678
0.2506727512110061,0.7493272487889939
0.42726821710270446,0.5727317828972955
0.5164256762898847,0.4835743237101154
0.575509453847557,0.42449054615244297
0.18074939145045454,0.8192506085495455
0.8849679439639143,0.11503205603608573
0.0712146508890441,0.9287853491109559
0.48204550467200635,0.5179544953279936
0.519847677280737,0.48015232271926306
0.43885779166226024,0.5611422083377398
0.004998110559543689,0.9950018894404563
0.5967515555971262,0.4032484444028738
0.2212074476336725,0.7787925523663275
0.6281803547033539,0.37181964529664613
0.7509909938815663,0.24900900611843368
0.6325819951050609,0.3674180048949392
0.005221367975939417,0.9947786320240606
0.8331825384263563,0.16681746157364374
0.6653195796200151,0.33468042037998497
0.6000951359469154,0.39990486405308456
0.3786851998868801,0.6213148001131199
0.679213529084052,0.32078647091594803
0.7297461467600008,0.27025385323999923
