.pred_0,.pred_1
0.4541757029318917,0.5458242970681083
0.4167063056713416,0.5832936943286584
0.5065922479836523,0.4934077520163477
0.5897044971865761,0.4102955028134238
0.6013270451715702,0.3986729548284298
0.38518768847182727,0.6148123115281727
0.6510518011596235,0.34894819884037653
0.5822941854455742,0.4177058145544258
0.1335783128084046,0.8664216871915954
0.7620159761381226,0.23798402386187748
0.5386467974437765,0.4613532025562234
0.7288670161776378,0.2711329838223621
0.658420609720471,0.34157939027952894
0.712858883722649,0.28714111627735095
0.7167262066253866,0.28327379337461345
0.35219308787214876,0.6478069121278512
0.7365339694284261,0.26346603057157386
0.30634511774811235,0.69365488225188765
0.18908478830216502,0.810915211697835
0.21010376419615984,0.7898962358038402
0.6374613206055282,0.3625386793944718
0.01794472319117424,0.9820552768088258
0.23895301729549545,0.7610469827045045
0.6769979531140384,0.32300204688596157
0.6537148983888519,0.3462851016111481
0.4295169071505476,0.5704830928494524
0.17065736548009558,0.8293426345199044
0.6073773511576859,0.3926226488423142
0.6620381469044199,0.3379618530955802
0.5799215023999404,0.42007849760005955
0.7217748733381174,0.2782251266618826
0.6564926659400444,0.3435073340599556
0.5157055092350789,0.48429449076492115
0.48489830854503,0.51510169145497
0.49212209878981095,0.507877901210189
0.34511660778126974,0.6548833922187303
0.04262306724220477,0.9573769327577952
0.763980660197531,0.236019339802469
0.3486019372269823,0.6513980627730177
0.231871287625512,0.768128712374488
0.30293590827445815,0.6970640917255418
0.3263673055449424,0.6736326944550576
0.6958531810527716,0.3041468189472284
0.1929990827930541,0.8070009172069459
0.6646092730493792,0.3353907269506208
0.015348703455012047,0.984651296544988
0.6847075991366445,0.3152924008633555
0.38401641893962646,0.6159835810603735
0.007497414169463257,0.9925025858305367
0.16708834545575812,0.8329116545442419
0.7493550959262416,0.25064490407375833
0.6422187761325766,0.3577812238674234
0.06665180628739165,0.9333481937126084
0.4224820824610126,0.5775179175389874
0.14366876996975275,0.8563312300302472
0.04652755529449737,0.9534724447055026
0.6857876625208661,0.31421233747913385
0.05504644507606704,0.944953554923933
0.36075920369817005,0.63924079630183
0.6471138684499305,0.3528861315500696
0.05671943342510388,0.9432805665748961
0.6422703328854047,0.35772966711459525
0.5427739076521128,0.4572260923478873
0.6964926129499431,0.3035073870500568
0.22653725323575358,0.7734627467642464
0.6001987538875412,0.3998012461124588
0.4134885742250165,0.5865114257749835
0.33802691714340594,0.6619730828565941
0.7008578000520866,0.2991421999479134
0.3505618216346392,0.6494381783653608
0.472989974480564,0.527010025519436
0.6341532778400442,0.36584672215995584
0.3912174572369709,0.6087825427630291
0.6168873805480768,0.38311261945192315
0.790142640008922,0.20985735999107805
0.474182759232491,0.525817240767509
0.4560124120246696,0.5439875879753304
0.10923627827826765,0.8907637217217323
0.4028011054838263,0.5971988945161737
0.5686092787756293,0.4313907212243707
0.3596522369459322,0.6403477630540678
0.016518619807087687,0.9834813801929123
0.33192860208058506,0.6680713979194149
0.11317498435062201,0.886825015649378
0.49309450293509216,0.5069054970649078
0.6408961884972213,0.35910381150277865
0.06972008295804577,0.9302799170419542
0.7526913829795551,0.2473086170204449
0.10425374656978448,0.8957462534302155
0.5787245680052671,0.4212754319947329
0.11350870120536505,0.886491298794635
0.20781901848038187,0.7921809815196181
0.19011449017385962,0.8098855098261404
0.48605604983507955,0.5139439501649204
0.7149290399678337,0.28507096003216625
0.3265391988540255,0.6734608011459745
0.5021632748719285,0.49783672512807153
0.3910382242796563,0.6089617757203437
0.653206673493884,0.346793326506116
0.1904083225935369,0.8095916774064631
0.041204589242945566,0.9587954107570544
0.4256139917651536,0.5743860082348464
0.5831436573078467,0.4168563426921533
0.16694348609937082,0.8330565139006292
0.58635698050437,0.41364301949563
0.6092424012765287,0.39075759872347127
0.5081856148236047,0.4918143851763953
0.011049393846154443,0.9889506061538456
0.5811604596337044,0.41883954036629556
0.5987984686575485,0.4012015313424515
0.4364685318342302,0.5635314681657698
0.4076434312871545,0.5923565687128455
0.09940646946769494,0.9005935305323051
0.3130984460088849,0.6869015539911151
0.14879939275106724,0.8512006072489328
0.23608152312542774,0.7639184768745723
0.1040798857701779,0.8959201142298221
0.10894473671150828,0.8910552632884917
0.4537467451966737,0.5462532548033263
0.04316379388349545,0.9568362061165046
0.43630521819834533,0.5636947818016547
0.40039942280400553,0.5996005771959945
0.056904383573906925,0.9430956164260931
0.5641315756348999,0.43586842436510015
0.639216713421485,0.36078328657851494
0.7162008714291599,0.2837991285708401
0.6994350929742781,0.3005649070257219
0.7944666999131055,0.20553330008689452
0.47774829239748284,0.5222517076025172
0.4593070223665402,0.5406929776334598
0.7346620498609937,0.2653379501390063
0.010880252080375463,0.9891197479196245
0.3157535792929116,0.6842464207070884
0.6025581616020657,0.3974418383979343
0.24046198658809192,0.7595380134119081
0.3704297817796002,0.6295702182203998
0.1364043118016307,0.8635956881983693
0.5711368382708712,0.4288631617291287
0.7129321513330868,0.2870678486669131
0.5349977710371969,0.46500222896280313
0.5955046881927104,0.40449531180728954
0.07605417903189793,0.9239458209681021
0.2794389010998133,0.7205610989001867
0.28728271963523966,0.7127172803647603
0.7423480669647742,0.25765193303522577
0.35793453484378146,0.6420654651562185
0.07937028856721151,0.9206297114327885
0.646057545316791,0.35394245468320895
0.5139269720519566,0.4860730279480434
0.3433714899238649,0.6566285100761351
0.035616621175190155,0.9643833788248098
0.3119672303986579,0.6880327696013421
0.4325620450075841,0.5674379549924159
0.2153023682140145,0.7846976317859855
0.477840896922195,0.522159103077805
0.7128656491830565,0.28713435081694344
0.0060289018635736324,0.9939710981364264
0.12138244306582857,0.8786175569341714
0.004131274705974186,0.9958687252940258
0.11911660062176233,0.8808833993782377
0.44671918675374356,0.5532808132462564
0.08047106349169597,0.919528936508304
0.39885897730995346,0.6011410226900465
0.7377543215000087,0.26224567849999125
0.49566209775252856,0.5043379022474714
0.3400882954650405,0.6599117045349595
0.044520779006054334,0.9554792209939457
0.09615420135522645,0.9038457986447735
0.36437560852803696,0.635624391471963
0.6504757933760638,0.34952420662393624
0.007557002867041862,0.9924429971329581
0.2970689269162943,0.7029310730837057
0.5114790809247775,0.48852091907522255
0.1241697622381499,0.8758302377618501
0.6697055925252265,0.33029440747477345
0.19629359817446634,0.8037064018255337
0.09661017602229038,0.9033898239777096
0.6587814699102368,0.3412185300897632
0.6022542932740153,0.39774570672598475
0.5202423953809676,0.47975760461903244
0.012058765371233293,0.9879412346287667
0.708959968931594,0.2910400310684061
0.00843402710800989,0.9915659728919901
0.6872732059300533,0.3127267940699468
0.3173831798494515,0.6826168201505485
0.006545730204283728,0.9934542697957163
0.7638014198213493,0.2361985801786507
0.6249526898999018,0.3750473101000982
0.062382172175911466,0.9376178278240885
0.16475361877219918,0.8352463812278008
0.5544978276872885,0.44550217231271155
0.7087786636614425,0.2912213363385575
0.4114475160911393,0.5885524839088607
0.7577898948615973,0.24221010513840263
0.6456146905307314,0.35438530946926866
0.4384030649717867,0.5615969350282133
0.5745208837255621,0.4254791162744379
0.6143415152432807,0.38565848475671927
0.008818918561815048,0.991181081438185
0.5806431307283706,0.41935686927162946
0.6230738868503699,0.3769261131496301
0.6741726017184511,0.32582739828154894
0.6071256645701579,0.392874335429842
0.6240700000044209,0.3759299999955791
0.0776470767852947,0.9223529232147053
0.05308050564730815,0.9469194943526918
0.6466017564902542,0.35339824350974586
0.6780763825856996,0.3219236174143004
0.3211809481588731,0.6788190518411269
0.4323202837549208,0.5676797162450792
0.004995720731257758,0.9950042792687422
0.7652856583933313,0.2347143416066687
0.5124798166795487,0.48752018332045133
0.6695772925771604,0.33042270742283963
0.5422418163562115,0.45775818364378845
0.46778399896312506,0.5322160010368749
0.21217490661132432,0.7878250933886757
0.45889932309833603,0.541100676901664
0.07414089996966644,0.9258591000303336
0.015937867659612692,0.9840621323403873
0.04840804476748839,0.9515919552325116
0.2580281680846691,0.7419718319153309
0.4583343326014466,0.5416656673985534
0.010893936065979437,0.9891060639340206
0.010540881370167843,0.9894591186298322
0.5467066932371611,0.45329330676283885
0.29439281564256903,0.705607184357431
0.298893986497365,0.701106013502635
0.044126623680789345,0.9558733763192107
0.6362942559972636,0.36370574400273636
0.5912573848884538,0.4087426151115462
0.13036098729516,0.86963901270484
0.30342109955363195,0.696578900446368
0.6413601154979316,0.35863988450206846
0.6323698938866829,0.36763010611331715
0.5641497975013872,0.4358502024986128
0.2938003620549282,0.7061996379450718
0.7478685097906819,0.2521314902093182
0.1113744553655317,0.8886255446344683
0.6284372897065099,0.3715627102934901
0.6235858977522585,0.3764141022477415
0.49447420046734236,0.5055257995326576
0.31310534274896895,0.686894657251031
0.5979065665386579,0.4020934334613421
0.48334238107793104,0.516657618922069
0.26909658582122764,0.7309034141787724
0.613055467958296,0.3869445320417039
0.3048526561127254,0.6951473438872746
0.6648716299964877,0.33512837000351225
0.023945847431492417,0.9760541525685076
0.5584897897318983,0.4415102102681016
0.40394533632795215,0.5960546636720478
0.6058816843205725,0.39411831567942746
0.7060483296824686,0.29395167031753144
0.5065300511898791,0.49346994881012085
0.13489195187179326,0.8651080481282067
0.4295488687848896,0.5704511312151104
0.5821439808151314,0.41785601918486864
0.23051254922101005,0.76948745077899
0.3268839051275124,0.6731160948724876
0.08240509724210221,0.9175949027578978
0.8009171838417136,0.1990828161582864
0.07783679467130589,0.9221632053286941
0.7746404351185948,0.22535956488140516
0.10972632416996952,0.8902736758300305
0.4836308277406307,0.5163691722593693
0.5228058348734481,0.4771941651265519
0.47196631899963126,0.5280336810003687
0.011244660691111408,0.9887553393088886
0.31779174521958053,0.6822082547804195
0.4900136177839737,0.5099863822160263
0.0647108271057436,0.9352891728942564
0.5618664811956122,0.4381335188043877
0.4528170805578763,0.5471829194421237
0.24881535503126395,0.751184644968736
0.48926469164782527,0.5107353083521747
0.42670996384264104,0.573290036157359
0.7581742217145653,0.24182577828543478
0.042624671675289605,0.9573753283247104
0.009743577736161968,0.990256422263838
0.6697089507871185,0.33029104921288155
0.7292716288607715,0.27072837113922854
0.6195768271719588,0.38042317282804117
0.011959845147458736,0.9880401548525413
0.1911502616251738,0.8088497383748262
0.4061901951168986,0.5938098048831014
0.6451483389919619,0.35485166100803817
0.7798004324675407,0.22019956753245923
0.010743615716095611,0.9892563842839044
0.7309826978119516,0.2690173021880485
0.2879615144918215,0.7120384855081785
0.010150622926391017,0.989849377073609
0.4013346009888954,0.5986653990111046
0.22851623149326528,0.7714837685067347
0.30592859844903697,0.694071401550963
0.555027080426135,0.444972919573865
0.7275931211514979,0.2724068788485021
0.5043204981841312,0.4956795018158689
0.28745629075365564,0.7125437092463444
0.4115793201058646,0.5884206798941354
0.596941627113178,0.40305837288682206
0.6927583822050856,0.3072416177949144
0.7136035052167649,0.2863964947832352
0.4620385907819796,0.5379614092180204
0.6947752059258429,0.30522479407415715
0.49840507102122167,0.5015949289787783
0.17898663651182534,0.8210133634881747
0.3962971926646025,0.6037028073353975
0.21017839012783068,0.7898216098721693
0.24164352435624048,0.7583564756437595
0.08366630477221881,0.9163336952277812
0.2801052598302116,0.7198947401697884
0.6032058892351483,0.3967941107648517
0.7159880375931262,0.2840119624068737
0.7074359144212841,0.292564085578716
0.11380638801973475,0.88619361198026525
0.04290847065914816,0.9570915293408518
0.5479515802212435,0.45204841977875654
0.5639841233995134,0.4360158766004866
0.6005561332000381,0.3994438667999619
0.6709728540360091,0.3290271459639909
0.19796306402314323,0.8020369359768568
0.3921031063535818,0.6078968936464182
0.428448227605411,0.571551772394589
0.39521991936692913,0.6047800806330709
0.33898224157069023,0.6610177584293098
0.17672497509538732,0.8232750249046127
0.40307012705755974,0.5969298729424403
0.6742892211099826,0.3257107788900174
0.17177217202275086,0.8282278279772491
0.3309064843631161,0.6690935156368839
0.2358980216566472,0.7641019783433528
0.20538927162390364,0.7946107283760964
0.10967577655809235,0.8903242234419076
0.728607122472708,0.271392877527292
0.6038696055801025,0.3961303944198975
0.0367852430857335,0.9632147569142665
0.34115535627212323,0.6588446437278768
0.2456824980506479,0.7543175019493521
0.15465571517257493,0.8453442848274251
0.5918782113437538,0.40812178865624615
0.12202931002688222,0.8779706899731178
0.4730917243502353,0.5269082756497647
0.44418322599334104,0.555816774006659
0.4688584669155056,0.5311415330844944
0.6937508392524034,0.30624916074759656
0.3555380301209087,0.6444619698790913
0.38135878157264924,0.6186412184273508
0.1778837245643523,0.8221162754356477
0.6261796854428395,0.37382031455716047
0.4270234957760013,0.5729765042239987
0.6830895773503396,0.31691042264966046
0.012916954762883348,0.9870830452371167
0.75475521103083,0.24524478896917007
0.5873395063558764,0.41266049364412366
0.3422793915692405,0.6577206084307595
0.009226636396524768,0.9907733636034752
0.25452350754681485,0.7454764924531851
0.23259109991746685,0.7674089000825332
0.09868739392757708,0.9013126060724229
0.7103314914078134,0.28966850859218657
0.43700324738624574,0.5629967526137543
0.7879692274402892,0.21203077255971084
0.07275449638725195,0.927245503612748
0.11722501101167793,0.8827749889883221
0.1690176742550984,0.8309823257449016
0.04562932372079709,0.9543706762792029
0.3127151861658233,0.6872848138341767
0.6683063194281446,0.33169368057185544
0.5926887720878941,0.40731122791210594
0.7703617144225869,0.22963828557741303
0.548680068346941,0.45131993165305895
0.36886232548296993,0.6311376745170301
0.008966712659120413,0.9910332873408796
0.5671169945633463,0.4328830054366537
0.16128775458076638,0.8387122454192336
0.2795480618160975,0.7204519381839025
0.6240033370024443,0.37599666299755574
0.34598592123463867,0.6540140787653613
0.05293376686489526,0.9470662331351047
0.47353588749279407,0.5264641125072059
0.014973773066182638,0.9850262269338174
0.6326942554397166,0.3673057445602835
0.01971897421039881,0.9802810257896012
0.6591546285087471,0.340845371491253
0.7585700509671871,0.24142994903281295
0.005068407212692527,0.9949315927873075
0.61655235003684306,0.3834476499631569
0.2447626226305294,0.7552373773694706
0.661863398821469,0.3381366011785309
0.7468499922590223,0.25315000774097773
0.10218549037635583,0.8978145096236442
0.612816367532315,0.3871836324676849
0.7005520835927419,0.29944791640725815
0.714367023884831,0.2856329761151691
0.6717609853194417,0.3282390146805583
0.43383561570004503,0.566164384299955
0.013088810199567646,0.9869111898004324
0.22740327722356046,0.7725967227764395
0.2750742473034714,0.7249257526965286
0.45049760197458777,0.5495023980254122
0.009224076338087084,0.9907759236619129
0.010550145607453931,0.9894498543925461
0.7307306124329098,0.2692693875670902
0.2318000036729545,0.7681999963270455
0.4591390417523814,0.5408609582476186
0.3232876158116127,0.6767123841883873
0.5483291340891431,0.4516708659108569
0.6537695825200411,0.3462304174799588
0.40062453074793014,0.5993754692520699
0.652758156990064,0.34724184300993605
0.19245855181918992,0.8075414481808101
0.6998292600214866,0.30017073997851346
0.6473214420737075,0.3526785579262926
0.4417071789481797,0.5582928210518203
0.19180595012477986,0.8081940498752201
0.24748281125686067,0.7525171887431393
0.6190945338840015,0.3809054661159985
0.5104204256137367,0.4895795743862633
0.5616080703112172,0.4383919296887828
0.26549117477053863,0.7345088252294614
0.4385102292028429,0.5614897707971571
0.6042928285390159,0.39570717146098405
0.6065452430978364,0.3934547569021636
0.6027339237269755,0.3972660762730244
0.44385307678752184,0.5561469232124782
0.39320993527682024,0.6067900647231798
0.5560406153187852,0.44395938468121476
0.7121254120957774,0.2878745879042226
0.5177497736423171,0.48225022635768294
0.7008456413611606,0.2991543586388394
0.3136257604313377,0.6863742395686623
0.26229077064312334,0.7377092293568767
0.5945601194921425,0.4054398805078575
0.6608050051125267,0.3391949948874733
0.0192423494619246,0.9807576505380754
0.2358931212803047,0.7641068787196953
0.7179550934721248,0.28204490652787517
0.6963868154176471,0.3036131845823529
0.6552527921136667,0.3447472078863333
0.6050459779822825,0.3949540220177174
0.5671885949237419,0.43281140507625815
0.008332879523807901,0.9916671204761921
0.6472985283071717,0.3527014716928283
0.6398098070781197,0.3601901929218802
0.6605524074033465,0.33944759259665347
0.4400281922794703,0.5599718077205297
0.6479889811115997,0.3520110188884003
0.34238558441731193,0.6576144155826881
0.553066437693149,0.446933562306851
0.10687645647493349,0.8931235435250665
0.289539533764427,0.710460466235573
0.5395067529183772,0.4604932470816228
0.6233777086207974,0.3766222913792026
0.1928113325194929,0.8071886674805071
0.20396917822746552,0.7960308217725345
0.04345847325683028,0.9565415267431697
0.7362638948828877,0.26373610511711226
0.6172332262954765,0.3827667737045235
0.6095253969168284,0.39047460308317156
0.5311073768896222,0.4688926231103778
0.6279682088168606,0.3720317911831394
0.5938170652255848,0.4061829347744153
0.7458671622969739,0.25413283770302614
0.5448900318435441,0.4551099681564558
0.029176388689206356,0.9708236113107936
0.7682819023078005,0.2317180976921995
0.5597870878692657,0.4402129121307343
0.11302422387198363,0.8869757761280164
0.39548787216057524,0.6045121278394248
0.007259426585916384,0.9927405734140836
0.6281778006193798,0.3718221993806202
0.5466761436192374,0.45332385638076256
0.630547986901399,0.36945201309860093
0.6787221854425181,0.32127781455748194
0.5128950216279332,0.4871049783720668
0.3357476598193303,0.6642523401806697
0.4137455169776618,0.5862544830223382
0.6959739353677079,0.30402606463229204
0.16777514874704957,0.8322248512529504
0.7390827640135748,0.26091723598642524
0.23887192018040182,0.7611280798195982
0.7852035570993963,0.21479644290060373
0.21685804438071588,0.7831419556192841
0.5325974755768677,0.4674025244231324
0.8081330851657131,0.19186691483428692
0.36814546583872254,0.6318545341612775
0.14447927986662068,0.8555207201333793
0.28751883427596214,0.7124811657240379
0.633900372013718,0.3660996279862821
0.774164180817926,0.225835819182074
0.11033893310388054,0.8896610668961195
0.5882992312049041,0.4117007687950959
0.38219766812468414,0.6178023318753159
0.11128092369526155,0.8887190763047385
0.23844631239609337,0.7615536876039066
0.5841884017437593,0.41581159825624064
0.3893261659679541,0.6106738340320459
0.7372964326097503,0.2627035673902497
0.15250263973520006,0.8474973602647999
0.6927980905531393,0.30720190944686065
0.6229953051630945,0.3770046948369055
0.7197536254821744,0.2802463745178257
0.008871982054872385,0.9911280179451276
0.7279356995727504,0.27206430042724955
0.45841434257450697,0.541585657425493
0.02877745769161988,0.9712225423083801
0.2914917084134744,0.7085082915865256
0.3901648513582945,0.6098351486417055
0.4886323201767059,0.5113676798232941
0.6532217257488888,0.3467782742511112
0.5290755889438186,0.4709244110561814
0.2522856742188554,0.7477143257811446
0.6050710476879748,0.39492895231202513
0.7433629433813707,0.2566370566186294
0.6783224019863643,0.32167759801363566
0.02502250714871801,0.974977492851282
0.5521862267917579,0.44781377320824206
0.7383274940028485,0.26167250599715153
0.3967228699399238,0.6032771300600762
0.009431159518482168,0.9905688404815178
0.5719253118870835,0.42807468811291643
0.6201378799094059,0.3798621200905941
0.3344651750310992,0.6655348249689008
0.15670036826660028,0.8432996317333997
0.37432601278920086,0.6256739872107991
0.37217191822136375,0.6278280817786362
0.6946199263190412,0.30538007368095876
0.32079614287329306,0.679203857126707
0.6960286484500977,0.30397135154990224
0.681068219001015,0.318931780998985
0.6238088814188134,0.37619111858118653
0.4660259530953361,0.5339740469046639
0.014701322458407606,0.9852986775415924
0.46429068331115586,0.5357093166888441
0.5639799766191992,0.4360200233808008
0.5286426058770646,0.4713573941229355
0.5492719299632292,0.4507280700367708
0.6723365222460709,0.32766347775392907
0.4042914925880252,0.5957085074119748
0.6213026317798873,0.3786973682201127
0.6563560705616195,0.3436439294383805
0.7388863687085381,0.261113631291462
0.7087584573905126,0.2912415426094875
0.29689609392561633,0.7031039060743837
0.4512459435498718,0.5487540564501282
0.009109711472793935,0.9908902885272061
0.27399481943172843,0.7260051805682716
0.7255280466891636,0.2744719533108364
0.18904630438057013,0.8109536956194299
0.12315045204137942,0.8768495479586206
0.008622044041209365,0.9913779559587906
0.6639107599597125,0.33608924004028745
0.4872294898283078,0.5127705101716922
0.6591244039394395,0.3408755960605605
0.5485293668163351,0.45147063318366487
0.6997894579506658,0.3002105420493341
0.5797527893361156,0.4202472106638844
0.32640168217755805,0.673598317822442
0.2193081403048599,0.7806918596951401
0.268249119198645,0.731750880801355
0.03335112648618388,0.9666488735138161
0.19225414451284606,0.8077458554871539
0.5247127375884995,0.47528726241150054
0.44176906598079857,0.5582309340192014
0.5663583873026827,0.43364161269731727
0.1248353228286544,0.8751646771713456
0.8007460661375545,0.19925393386244555
0.07604043142176531,0.9239595685782347
0.27281350171822893,0.7271864982817711
0.5521847754894365,0.44781522451056355
0.4628786852034602,0.5371213147965398
0.015266761179974275,0.9847332388200257
0.6328263491322443,0.3671736508677557
0.18340735796011243,0.8165926420398876
0.7578145564974645,0.2421854435025354
0.7303206554964937,0.2696793445035063
0.4903134878393952,0.5096865121606048
0.005455610321340343,0.9945443896786597
0.8003736187758825,0.19962638122411747
0.6309508888245539,0.36904911117544614
0.5511071124015822,0.44889288759841783
0.3548693116521906,0.6451306883478094
0.5013295830626248,0.4986704169373753
0.7008159087234165,0.29918409127658346
0.5950008008511254,0.40499919914887456
