.pred_0,.pred_1
0.2244029939174652,0.7755969762802124
0.5996231436729431,0.4003768861293793
0.47644034028053284,0.5235595703125
0.6544726490974426,0.3455272614955902
0.49656790494918823,0.5034320950508118
0.488097608089447,0.511902391910553
0.301406592130661,0.6985934376716614
0.3556983768939972,0.6443015933036804
0.5282999277114868,0.47170010209083557
0.5515180826187134,0.44848188757896423
0.5803180932998657,0.4196818768978119
0.4076957702636719,0.5923042893409729
0.4306979477405548,0.5693020224571228
0.4419967830181122,0.5580031871795654
0.5302945971488953,0.46970537304878235
0.5083918571472168,0.4916081130504608
0.46941518783569336,0.5305847525596619
0.4306406080722809,0.5693593621253967
0.5867116451263428,0.4132883846759796
0.5151184797286987,0.4848814606666565
0.2912938594818115,0.7087061405181885
0.633495032787323,0.3665049970149994
0.528971254825592,0.47102871537208557
0.28586217761039734,0.7141377925872803
0.5317023396492004,0.46829771995544434
0.5020290613174438,0.49797099828720093
0.32615870237350464,0.6738412976264954
0.49430373311042786,0.5056963562965393
0.34381869435310364,0.656181275844574
0.41235995292663574,0.5876399874687195
0.3366546034812927,0.663345456123352
0.5552170872688293,0.44478297233581543
0.41908398270606995,0.5809159874916077
0.46285250782966614,0.5371474623680115
0.40708836913108826,0.5929116606712341
0.5558554530143738,0.4441445469856262
0.4414578378200531,0.5585421323776245
0.36546018719673157,0.634539783000946
0.4981463849544525,0.5018536448478699
0.5192751288414001,0.48072493076324463
0.5104638338088989,0.4895361363887787
0.40348002314567566,0.596519947052002
0.3840015232563019,0.6159984469413757
0.5147015452384949,0.48529839515686035
0.3264924883842468,0.6735075116157532
0.5291168093681335,0.47088322043418884
0.4017234444618225,0.5982765555381775
0.6399415135383606,0.3600585460662842
0.44459468126296997,0.5554052591323853
0.31529146432876587,0.6847085356712341
0.5630996227264404,0.43690040707588196
0.37880346179008484,0.6211965084075928
0.4804701805114746,0.5195298790931702
0.5041272044181824,0.49587276577949524
0.5468747019767761,0.4531252980232239
0.4252179265022278,0.5747820734977722
0.4268057644367218,0.5731942057609558
0.40685197710990906,0.5931480526924133
0.6257038116455078,0.3742961585521698
0.26946455240249634,0.7305353879928589
0.24963100254535675,0.7503690123558044
0.5784313082695007,0.42156869173049927
0.4072202742099762,0.5927797555923462
0.34610670804977417,0.6538933515548706
0.5261717438697815,0.4738282263278961
0.355909138917923,0.6440908312797546
0.5579715371131897,0.4420284926891327
0.41126614809036255,0.5887339115142822
0.6374132633209229,0.36258670687675476
0.25296297669410706,0.7470369338989258
0.621187150478363,0.3788128197193146
0.5624773502349854,0.43752261996269226
0.5718223452568054,0.4281776547431946
0.3783697187900543,0.6216303110122681
0.5383395552635193,0.4616605043411255
0.6023313999176025,0.39766860008239746
0.38162925839424133,0.618370771408081
0.6768995523452759,0.32310041785240173
0.49614882469177246,0.5038512349128723
0.532177209854126,0.4678228199481964
0.5065569877624512,0.4934430420398712
0.37567201256752014,0.6243279576301575
0.5552197098731995,0.44478026032447815
0.436837375164032,0.563162624835968
0.34658360481262207,0.6534163951873779
0.2781890332698822,0.7218109965324402
0.36408257484436035,0.6359174251556396
0.526806116104126,0.47319385409355164
0.55469810962677,0.44530189037323
0.5308003425598145,0.46919962763786316
0.5510048270225525,0.44899511337280273
0.3515884578227997,0.6484115719795227
0.5286142826080322,0.4713856279850006
0.6153401136398315,0.38465985655784607
0.6382374167442322,0.36176255345344543
0.5332679152488708,0.46673211455345154
0.5534613132476807,0.4465387165546417
0.5065281987190247,0.4934718608856201
0.40947648882865906,0.5905234813690186
0.5062938928604126,0.493706077337265
0.6466044783592224,0.3533954918384552
0.4298636317253113,0.5701363682746887
0.23916766047477722,0.7608323693275452
0.561193585395813,0.4388063848018646
0.6532371640205383,0.3467628061771393
0.4188743233680725,0.5811257362365723
0.5440034866333008,0.45599645376205444
0.5437934398651123,0.4562065601348877
0.396580308675766,0.6034197211265564
0.37810277938842773,0.6218971610069275
0.2898674011230469,0.7101325988769531
0.598015546798706,0.40198448300361633
0.3342859148979187,0.6657140851020813
0.4640319049358368,0.5359680652618408
0.36014524102211,0.6398547291755676
0.5572535395622253,0.44274649024009705
0.43894439935684204,0.561055600643158
0.4836976230144501,0.5163023471832275
0.44881129264831543,0.5511887073516846
0.36968037486076355,0.6303195953369141
0.5572617053985596,0.4427383244037628
0.3813217282295227,0.6186782717704773
0.5138593316078186,0.4861406981945038
0.45966339111328125,0.54033660888671875
0.5211158990859985,0.47888413071632385
0.48696941137313843,0.5130306482315063
0.6082905530929565,0.39170941710472107
0.5465055108070374,0.45349445939064026
0.4619910717010498,0.5380089282989502
0.5505023002624512,0.44949769973754883
0.38685089349746704,0.6131491661071777
0.3692384958267212,0.6307615041732788
0.36488407850265503,0.635115921497345
0.5218412280082703,0.47815874218940735
0.381929486989975,0.6180704832077026
0.30118221044540405,0.6988178491592407
0.5652523040771484,0.43474772572517395
0.5324118733406067,0.4675881266593933
0.6268209218978882,0.3731791377067566
0.344955712556839,0.6550443172454834
0.4836168885231018,0.5163830518722534
0.5058405995368958,0.4941593110561371
0.5177174210548401,0.4822825789451599
0.5787776112556458,0.42122235894203186
0.5911707878112793,0.4088292419910431
0.5657694339752197,0.4342305660247803
0.535906970500946,0.46409302949905396
0.4235581159591675,0.5764418840408325
0.43120840191841125,0.5687916278839111
0.2978920638561249,0.7021079659461975
0.4493417739868164,0.5506582856178284
0.3409997224807739,0.6590003371238708
0.47739940881729126,0.522600531578064
0.4128975570201874,0.5871023535728455
0.5030259490013123,0.4969739615917206
0.5779150128364563,0.4220849871635437
0.3476780652999878,0.6523219347000122
0.5615036487579346,0.43849635124206543
0.2991885840892792,0.7008113861083984
0.5531449317932129,0.4468550980091095
0.41944271326065063,0.5805572867393494
0.2628917098045349,0.7371082901954651
0.4075239598751068,0.5924760103225708
0.5469533205032349,0.45304667949676514
0.5886725783348083,0.4113274812698364
0.46731218695640564,0.5326877236366272
0.40443482995033264,0.595565140247345
0.3297716975212097,0.6702283620834351
0.2659558653831482,0.7340441346168518
0.557084858417511,0.4429152011871338
0.2676423490047455,0.7323576807975769
0.512052595615387,0.4879474341869354
0.5027496814727783,0.49725034832954407
0.2537834644317627,0.7462165355682373
0.590035617351532,0.40996435284614563
0.5414947271347046,0.4585053026676178
0.6273370385169983,0.3726629316806793
0.421956330537796,0.5780436992645264
0.5776923894882202,0.4223075807094574
0.4552963972091675,0.5447036027908325
0.328444242477417,0.6715556979179382
0.6372052431106567,0.36279478669166565
0.35628390312194824,0.6437160968780518
0.48178133368492126,0.5182186961174011
0.5922750234603882,0.4077250063419342
0.46688133478164673,0.5331186652183533
0.6014565229415894,0.39854347705841064
0.5460412502288818,0.4539587199687958
0.4398505687713623,0.5601494312286377
0.37447482347488403,0.625525176525116
0.16975560784339905,0.8302443623542786
0.47685232758522034,0.5231477618217468
0.4778806269168854,0.5221192836761475
0.5372469425201416,0.4627530872821808
0.42110931873321533,0.5788906216621399
0.38173025846481323,0.618269681930542
0.35197773575782776,0.6480222344398499
0.43667760491371155,0.5633224248886108
0.5131092667579651,0.4868907034397125
0.23389054834842682,0.7661095261573792
0.613232433795929,0.38676759600639343
0.2108430415391922,0.7891570329666138
0.54456627368927,0.45543372631073
0.34799230098724365,0.6520076394081116
0.35616421699523926,0.643835723400116
0.29341307282447815,0.7065868973731995
0.5998565554618835,0.4001433551311493
0.5276241898536682,0.4723758101463318
0.34574511647224426,0.6542547941207886
0.4216948449611664,0.578305184841156
0.5531336665153503,0.44686636328697205
0.5695364475250244,0.4304634928703308
0.40733543038368225,0.5926645398139954
0.25857967138290405,0.741420328617096
0.4317442774772644,0.5682557225227356
0.6329907178878784,0.3670092821121216
0.34182584285736084,0.6581741571426392
0.5360133647918701,0.46398666501045227
0.6172670125961304,0.3827330470085144
0.5243204832077026,0.47567954659461975
0.33310335874557495,0.666896641254425
0.5478259921073914,0.45217400789260864
0.40997347235679626,0.5900264382362366
0.4332253336906433,0.5667746663093567
0.4298589527606964,0.5701410174369812
0.26444002985954285,0.7355599403381348
0.38748154044151306,0.6125184297561646
0.3048417866230011,0.6951582431793213
0.38823530077934265,0.611764669418335
0.41764041781425476,0.5823596119880676
0.37651875615119934,0.623481273651123
0.46135419607162476,0.5386458039283752
0.25913673639297485,0.7408632636070251
0.5525317788124084,0.44746825098991394
0.4386840760707855,0.5613159537315369
0.3002788722515106,0.699721097946167
0.4570065140724182,0.5429935455322266
0.41754865646362305,0.5824512839317322
0.571962296962738,0.42803776264190674
0.5396865010261536,0.46031349897384644
0.6327338814735413,0.36726611852645874
0.3686849772930145,0.6313151121139526
0.4163987636566162,0.5836012363433838
0.5478084087371826,0.4521915316581726
0.3020862936973572,0.6979137063026428
0.3958940804004669,0.6041059494018555
0.5343323945999146,0.46566757559776306
0.35501372814178467,0.6449863314628601
0.532995879650116,0.4670041799545288
0.3888828456401825,0.6111172437667847
0.3887588381767273,0.6112411618232727
0.6077044010162354,0.3922956585884094
0.4782884418964386,0.5217115879058838
0.3610454201698303,0.6389545202255249
0.35401269793510437,0.645987331867218
0.4520837366580963,0.5479162931442261
0.3510240614414215,0.6489759683609009
0.5932456851005554,0.40675434470176697
0.40904682874679565,0.5909531712532043
0.3684394657611847,0.6315605044364929
0.48897784948349,0.51102215051651
0.3959961235523224,0.60400390625
0.3951254189014435,0.6048745512962341
0.47755807638168335,0.5224418640136719
0.36955055594444275,0.6304494738578796
0.5018328428268433,0.49816715717315674
0.37469860911369324,0.6253013610839844
0.5427598357200623,0.45724019408226013
0.6009531021118164,0.39904695749282837
0.27061858773231506,0.7293813824653625
0.3252968490123749,0.6747032403945923
0.37073808908462524,0.62926185131073
0.3562040328979492,0.6437959671020508
0.48280566930770874,0.5171942710876465
0.3829991817474365,0.6170007586479187
0.5029075741767883,0.49709245562553406
0.537767231464386,0.462232768535614
0.5587384104728699,0.44126155972480774
0.40209224820137024,0.5979077219963074
0.39352354407310486,0.606476366519928
0.5107113718986511,0.4892886281013489
0.45824646949768066,0.5417535305023193
0.5084071755409241,0.49159282445907593
0.5110880136489868,0.48891201615333557
0.38325104117393494,0.6167489290237427
0.42493754625320435,0.5750624537467957
0.31648969650268555,0.6835102438926697
0.5681692957878113,0.43183067440986633
0.4019637703895569,0.5980362892150879
0.23203927278518677,0.7679606676101685
0.4329679608345032,0.567031979560852
0.5320463180541992,0.4679536819458008
0.5526018738746643,0.4473981261253357
0.4536855220794678,0.5463144779205322
0.556979238986969,0.443020761013031
0.2605705261230469,0.7394294738769531
0.5327273607254028,0.46727272868156433
0.42770081758499146,0.5722991824150085
0.39004066586494446,0.6099593639373779
0.6068994402885437,0.3931005299091339
0.5739783644676208,0.42602160573005676
0.24809813499450684,0.7519018650054932
0.28568798303604126,0.7143120169639587
0.46239832043647766,0.5376017093658447
0.4969022870063782,0.5030977129936218
0.5057724714279175,0.49422746896743774
0.6426905393600464,0.3573094606399536
0.5349366068840027,0.4650634825229645
0.43600964546203613,0.5639903545379639
0.5359076857566833,0.46409228444099426
0.4967453181743622,0.5032546520233154
0.35179561376571655,0.6482043266296387
0.4869188070297241,0.5130811929702759
0.5620487332344055,0.43795129656791687
0.5911582112312317,0.4088418185710907
0.6048282980918884,0.39517170190811157
0.4884551167488098,0.5115448236465454
0.2949099838733673,0.7050899863243103
0.24911683797836304,0.7508832216262817
0.5844018459320068,0.4155981242656708
0.6227001547813416,0.37729981541633606
0.33123359084129333,0.668766438961029
0.36961057782173157,0.6303895115852356
0.3566160798072815,0.6433839201927185
0.5623195171356201,0.4376804828643799
0.48526397347450256,0.514735996723175
0.6095120906829834,0.3904878795146942
0.515485942363739,0.4845140874385834
0.44650113582611084,0.5534988045692444
0.3223792314529419,0.6776207685470581
0.513297975063324,0.4867020547389984
0.336433082818985,0.6635669469833374
0.4070318043231964,0.5929681658744812
0.2853294312953949,0.7146704792976379
0.40745803713798523,0.5925420522689819
0.4888138771057129,0.5111861228942871
0.29505792260169983,0.7049420475959778
0.38081616163253784,0.6191837787628174
0.3662174642086029,0.6337825655937195
0.41425958275794983,0.5857404470443726
0.26274603605270386,0.7372539639472961
0.32266658544540405,0.6773333549499512
0.5570753812789917,0.4429246485233307
0.47988349199295044,0.5201165080070496
0.3259250521659851,0.6740749478340149
0.3569278419017792,0.6430721282958984
0.5718057155609131,0.4281942546367645
0.4658164083957672,0.5341836214065552
0.4940168261528015,0.5059832334518433
0.49158135056495667,0.508418619632721
0.6563984155654907,0.3436015844345093
0.3512757122516632,0.6487242579460144
0.48232728242874146,0.5176727175712585
0.5394185781478882,0.4605814814567566
0.5318011045455933,0.4681989550590515
0.5259420275688171,0.4740579128265381
0.5871124863624573,0.4128875136375427
0.4162759780883789,0.5837240219116211
0.42408767342567444,0.5759122967720032
0.5026469826698303,0.4973529875278473
0.3979213535785675,0.6020786166191101
0.560019314289093,0.43998071551322937
0.29352933168411255,0.7064706683158875
0.5799968242645264,0.420003205537796
0.5399307012557983,0.46006929874420166
0.4592726528644562,0.5407273173332214
0.6182622313499451,0.3817377984523773
0.5757067203521729,0.42429324984550476
0.4353248178958893,0.5646750926971436
0.521318793296814,0.4786812961101532
0.48320406675338745,0.5167958736419678
0.4231607913970947,0.5768392086029053
0.5266753435134888,0.47332459688186646
0.45700785517692566,0.542992115020752
0.7050844430923462,0.2949155867099762
0.21824806928634644,0.7817519307136536
0.5975353121757507,0.40246471762657166
0.3657139241695404,0.6342860460281372
0.41923174262046814,0.5807682275772095
0.5927450656890869,0.4072549641132355
0.47683361172676086,0.5231664180755615
0.37981802225112915,0.6201820373535156
0.4173748791217804,0.5826250910758972
0.5399953722953796,0.4600045680999756
0.5032280087471008,0.496771901845932
0.5110921859741211,0.4889078736305237
0.43661949038505554,0.5633804798126221
0.3408048152923584,0.6591951847076416
0.503760814666748,0.49623918533325195
0.5048972368240356,0.49510273337364197
0.4590725600719452,0.5409274697303772
0.28612369298934937,0.7138763070106506
0.2744939625263214,0.725506067276001
0.5032281279563904,0.49677184224128723
0.6657164692878723,0.3342835009098053
0.5592822432518005,0.44071778655052185
0.30848848819732666,0.6915115118026733
0.28927746415138245,0.7107225656509399
0.5004645586013794,0.4995354115962982
0.5717524886131287,0.4282476007938385
0.5800271034240723,0.41997286677360535
0.3181522488594055,0.6818477511405945
0.6635080575942993,0.3364919424057007
0.4030178487300873,0.5969821214675903
0.48898226022720337,0.5110176801681519
0.517913818359375,0.4820861518383026
0.4977969825267792,0.5022029876708984
0.4395902454853058,0.5604097247123718
0.5392593145370483,0.46074074506759644
0.5716087818145752,0.4283912181854248
0.4197317659854889,0.5802682042121887
0.29184600710868835,0.7081539630889893
0.345057874917984,0.6549420952796936
0.561444103717804,0.43855592608451843
0.49978217482566833,0.500217854976654
0.6241958737373352,0.37580418586730957
0.33536842465400696,0.6646315455436707
0.4733998775482178,0.5266001224517822
0.3697732388973236,0.630226731300354
0.3255078196525574,0.6744921803474426
0.5065348148345947,0.4934650957584381
0.3775297999382019,0.6224702000617981
0.4149019122123718,0.585098147392273
0.3122800290584564,0.6877199411392212
0.32851994037628174,0.6714800596237183
0.5772650837898254,0.4227348864078522
0.5684886574745178,0.4315113425254822
0.6075637340545654,0.39243632555007935
0.3341591954231262,0.6658408045768738
0.3583180904388428,0.641681969165802
0.48546677827835083,0.5145331621170044
0.4655439555644989,0.5344560742378235
0.598322331905365,0.4016776382923126
0.5806636214256287,0.41933637857437134
0.41170063614845276,0.5882993340492249
0.34371402859687805,0.6562860012054443
0.43191078305244446,0.5680891871452332
0.450931191444397,0.5490687489509583
0.2779916524887085,0.7220083475112915
0.49756675958633423,0.5024332404136658
0.3730766475200653,0.6269233226776123
0.6134283542633057,0.3865717053413391
0.3191755414009094,0.6808244585990906
0.38950178027153015,0.6104981899261475
0.3569485545158386,0.6430514454841614
0.36422547698020935,0.635774552822113
0.338491290807724,0.6615087389945984
0.5769773125648499,0.42302268743515015
0.5701717734336853,0.4298282563686371
0.23114968836307526,0.7688503861427307
0.5617388486862183,0.4382611811161041
0.5468353629112244,0.45316460728645325
0.4692550003528595,0.5307450294494629
0.5797605514526367,0.4202393591403961
0.45178061723709106,0.5482194423675537
0.5205526351928711,0.4794473350048065
0.35552555322647095,0.644474446773529
0.45980700850486755,0.5401930212974548
0.5087813138961792,0.4912186861038208
0.5130313038825989,0.4869686961174011
0.409418523311615,0.590581476688385
0.288092702627182,0.7119072675704956
0.5620632171630859,0.43793681263923645
0.3944442868232727,0.6055557131767273
0.6307527422904968,0.3692471981048584
0.3788844048976898,0.6211156249046326
0.6580365300178528,0.3419634997844696
0.525351881980896,0.47464805841445923
0.42541638016700745,0.5745836496353149
0.36119088530540466,0.6388091444969177
0.6240178942680359,0.3759820759296417
0.42085424065589905,0.5791457891464233
0.33814483880996704,0.661855161190033
0.6011174321174622,0.39888250827789307
0.5533978939056396,0.4466020464897156
0.6439471244812012,0.35605284571647644
0.3749983310699463,0.6250016689300537
0.3651792109012604,0.6348207592964172
0.4339762330055237,0.5660238265991211
0.2406001091003418,0.759399950504303
0.4345836043357849,0.5654163956642151
0.5648056268692017,0.43519434332847595
0.6075414419174194,0.3924585282802582
0.6150452494621277,0.3849547505378723
0.6152616739273071,0.38473838567733765
0.40661799907684326,0.5933820009231567
0.37510162591934204,0.624898374080658
0.5401176810264587,0.4598822593688965
0.39766812324523926,0.6023319363594055
0.3747579753398895,0.6252419948577881
0.5326955914497375,0.4673044681549072
0.4429921507835388,0.557007908821106
0.27085286378860474,0.72914719581604
0.4705263078212738,0.5294737219810486
0.4805942177772522,0.5194057822227478
0.5798428654670715,0.4201570749282837
0.23110300302505493,0.7688969969749451
0.5282295346260071,0.4717705249786377
0.6251179575920105,0.3748820424079895
0.2820225656032562,0.7179774641990662
0.5188218951225281,0.48117807507514954
0.36536264419555664,0.6346373558044434
0.5638071298599243,0.4361928701400757
0.6168208122253418,0.38317909836769104
0.3372684419155121,0.6627315282821655
0.5229713320732117,0.47702866792678833
0.49309346079826355,0.5069065690040588
0.6310266256332397,0.36897340416908264
0.6181166768074036,0.38188332319259644
0.5371233224868774,0.46287670731544495
0.3696708083152771,0.6303291916847229
0.45422422885894775,0.5457757711410522
0.40453004837036133,0.5954699516296387
0.4161517024040222,0.583848237991333
0.2937932312488556,0.7062067985534668
0.41632401943206787,0.5836759805679321
0.5127080082893372,0.48729199171066284
0.37405818700790405,0.625941812992096
0.4640256464481354,0.5359743237495422
0.4085949659347534,0.5914050936698914
0.4617621898651123,0.5382377505302429
0.4848177433013916,0.5151821970939636
0.5103433728218079,0.48965662717819214
0.5844071507453918,0.41559281945228577
0.40655770897865295,0.5934422612190247
0.5707259774208069,0.4292740225791931
0.404934823513031,0.595065176486969
0.4662332832813263,0.5337666869163513
0.3805221617221832,0.6194778084754944
0.5444560050964355,0.45554399490356445
0.5895889401435852,0.41041100025177
0.381999671459198,0.618000328540802
0.5436778664588928,0.4563221037387848
0.2922646701335907,0.7077353596687317
0.4292689859867096,0.5707310438156128
0.7007890343666077,0.29921096563339233
0.4600841701030731,0.5399158596992493
0.439246267080307,0.5607536435127258
0.3929518163204193,0.6070481538772583
0.4814092218875885,0.5185908079147339
0.48868146538734436,0.5113185048103333
0.4993003010749817,0.5006996989250183
0.48873192071914673,0.5112680792808533
0.5372961163520813,0.4627038240432739
0.4077657461166382,0.5922343134880066
0.568596363067627,0.43140363693237305
0.4111585319042206,0.5888414978981018
0.6143222451210022,0.3856777250766754
0.3218090832233429,0.6781908869743347
0.38760244846343994,0.6123976111412048
0.6431297063827515,0.35687026381492615
0.6226641535758972,0.3773358464241028
0.5737726092338562,0.4262274503707886
0.4681622087955475,0.5318377614021301
0.43709322810173035,0.562906801700592
0.2222118228673935,0.7777881622314453
0.45343703031539917,0.5465629696846008
0.6583245396614075,0.34167546033859253
0.5777344703674316,0.42226552963256836
0.45986348390579224,0.540136456489563
0.49094048142433167,0.5090595483779907
0.4966842234134674,0.5033156871795654
0.4658494293689728,0.5341506004333496
0.3055512309074402,0.694448709487915
0.3390478491783142,0.6609521508216858
0.46525678038597107,0.5347431898117065
0.6092736124992371,0.3907264471054077
0.35995325446128845,0.6400466561317444
0.4466758370399475,0.5533241629600525
0.32250386476516724,0.6774961352348328
0.5661061406135559,0.4338938295841217
0.4802181124687195,0.5197818875312805
0.5685194730758667,0.4314804971218109
0.514329195022583,0.485670804977417
0.6384309530258179,0.36156904697418213
0.6111077666282654,0.38889220356941223
0.6689465045928955,0.3310535252094269
0.5063828825950623,0.4936171770095825
0.41449227929115295,0.5855077505111694
0.5150241255760193,0.4849758446216583
0.4317779839038849,0.5682219862937927
0.3726317882537842,0.6273682117462158
0.3674144446849823,0.6325855255126953
0.31355154514312744,0.6864485144615173
0.49026191234588623,0.5097380876541138
0.4928232729434967,0.5071767568588257
0.4618436098098755,0.5381564497947693
0.5788722634315491,0.4211277663707733
0.5514564514160156,0.4485434889793396
0.49974289536476135,0.5002570748329163
0.34092748165130615,0.6590725183486938
0.6465362906455994,0.35346364974975586
0.3155084252357483,0.6844915151596069
0.6480257511138916,0.351974219083786
0.3948127329349518,0.6051872968673706
0.5763578414916992,0.4236421287059784
0.38886427879333496,0.611135721206665
0.5776557922363281,0.42234423756599426
0.5593087077140808,0.4406912922859192
0.4952048063278198,0.5047951936721802
0.4784829020500183,0.5215170979499817
0.4499134421348572,0.550086498260498
0.5654107332229614,0.43458929657936096
0.614603579044342,0.38539642095565796
0.4217090606689453,0.5782909989356995
0.4354301989078522,0.5645698308944702
0.4228746294975281,0.5771253108978271
0.45727020502090454,0.5427297949790955
0.5859588384628296,0.4140411615371704
0.4259481430053711,0.5740518569946289
0.48394644260406494,0.5160535573959351
0.6427863240242004,0.35721367597579956
0.311850368976593,0.6881496906280518
0.5075955986976624,0.49240437150001526
0.6606199741363525,0.3393799662590027
0.4753715693950653,0.5246284604072571
0.294437050819397,0.705562949180603
0.6781816482543945,0.32181835174560547
0.3931184709072113,0.6068815588951111
0.24404409527778625,0.7559558749198914
0.3948964774608612,0.6051034927368164
0.3668505549430847,0.6331494450569153
0.48405152559280396,0.515948474407196
0.5327163934707642,0.4672836363315582
0.31571197509765625,0.6842880845069885
0.35944828391075134,0.6405516862869263
0.5379794239997864,0.4620205760002136
0.6130806803703308,0.3869193494319916
0.5879189968109131,0.4120810329914093
0.2241704910993576,0.7758294939994812
0.5829792022705078,0.4170207679271698
0.5691633820533752,0.43083658814430237
0.5723065137863159,0.4276934862136841
0.3049371540546417,0.6950628757476807
0.5553942322731018,0.4446057081222534
0.5140426158905029,0.4859573543071747
0.3734417259693146,0.6265583038330078
0.4342951774597168,0.5657048225402832
0.3403266966342926,0.6596733331680298
0.5975779891014099,0.4024220108985901
0.5619516968727112,0.4380483329296112
0.4086778461933136,0.591322124004364
0.5951937437057495,0.4048062562942505
0.6409390568733215,0.3590609133243561
0.5749413967132568,0.42505863308906555
0.5299117565155029,0.47008824348449707
0.2737220227718353,0.7262780070304871
0.46297770738601685,0.5370222926139832
0.5110329985618591,0.48896700143814087
0.415571004152298,0.5844290256500244
0.30728188157081604,0.6927181482315063
0.5552181601524353,0.4447818398475647
0.437566339969635,0.5624337196350098
0.5716890096664429,0.4283110201358795
0.48992064595222473,0.5100793838500977
0.6627159118652344,0.33728399872779846
0.6502907276153564,0.34970927238464355
0.2217913269996643,0.7782086730003357
0.4112810790538788,0.5887188911437988
0.33886367082595825,0.6611363887786865
0.391890287399292,0.608109712600708
0.6383278965950012,0.3616720736026764
0.30847254395484924,0.6915274262428284
0.3652716875076294,0.6347283124923706
0.49273788928985596,0.507262110710144
0.5308074951171875,0.4691925048828125
0.34093257784843445,0.6590673923492432
0.6303274035453796,0.36967262625694275
0.4356057941913605,0.5643941760063171
0.6350645422935486,0.36493542790412903
0.40463152527809143,0.5953684449195862
0.4775829613208771,0.5224170088768005
0.37498846650123596,0.6250115633010864
0.3989599645137787,0.6010400652885437
0.15237154066562653,0.8476284742355347
0.32657667994499207,0.6734232902526855
0.44172391295433044,0.5582761168479919
0.5323320031166077,0.46766799688339233
0.4695492684841156,0.5304507613182068
0.3978193700313568,0.6021806597709656
0.6033813953399658,0.396618515253067
0.24962802231311798,0.7503719925880432
0.4816731810569763,0.5183268785476685
0.5336741805076599,0.4663257896900177
0.4625661373138428,0.537433922290802
0.2629926800727844,0.7370072603225708
0.43825092911720276,0.5617491006851196
0.4122508466243744,0.5877491235733032
0.5858960151672363,0.41410404443740845
0.5967283844947815,0.4032715857028961
0.5314289927482605,0.4685709774494171
0.37400853633880615,0.6259914636611938
0.6877242922782898,0.3122756779193878
0.535521924495697,0.464478075504303
0.511895477771759,0.48810455203056335
0.3207855522632599,0.6792144179344177
0.43362054228782654,0.5663794279098511
0.5974818468093872,0.4025181531906128
0.5458353757858276,0.45416459441185
0.5279268026351929,0.47207319736480713
