.pred_0,.pred_1
0.015046358108520508,0.9849536418914795
0.11613315343856812,0.8838668465614319
0.6978592276573181,0.3021407723426819
0.6753241419792175,0.32467585802078247
0.828181266784668,0.17181873321533203
0.1977003812789917,0.8022996187210083
0.6462007462978363,0.3537992537021637
0.016495704650878906,0.9835042953491211
0.7095420360565186,0.29045796394348145
0.40149128437042236,0.5985087156295776
0.5349250137805939,0.46507498621940613
0.6541029810905457,0.34589701890945435
0.5875304341316223,0.4124695658683777
0.6498855948448181,0.3501144051551819
0.030441641807556152,0.9695583581924438
0.6672346889972687,0.3327653110027313
0.6158915460109711,0.38410845398902893
0.2046239972114563,0.7953760027885437
0.47026824951171875,0.52973175048828125
0.2964410185813904,0.7035589814186096
0.2628061771392822,0.7371938228607178
0.5732511579990387,0.4267488420009613
0.21122092008590698,0.788779079914093
0.6131475865840912,0.3868524134159088
0.033552467823028564,0.9664475321769714
0.8015931993722916,0.19840680062770844
0.19718927145004272,0.8028107285499573
0.4860532879829407,0.5139467120170593
0.09961557388305664,0.9003844261169434
0.7108036577701569,0.28919634222984314
0.48499470949172974,0.5150052905082703
0.1401427984237671,0.8598572015762329
0.24651169776916504,0.753488302230835
0.5069817006587982,0.4930182993412018
0.5609372556209564,0.4390627443790436
0.07436436414718628,0.9256356358528137
0.084480881690979,0.915519118309021
0.3681638836860657,0.6318361163139343
0.23185032606124878,0.7681496739387512
0.7240404188632965,0.2759595811367035
0.18047291040420532,0.8195270895957947
0.809071809053421,0.19092819094657898
0.22270536422729492,0.7772946357727051
0.05307018756866455,0.9469298124313354
0.7343935072422028,0.26560649275779724
0.34709084033966064,0.6529091596603394
0.46673643589019775,0.5332635641098022
0.7431306838989258,0.2568693161010742
0.7045872807502747,0.29541271924972534
0.18907344341278076,0.8109265565872192
0.4629333019256592,0.5370666980743408
0.02024209499359131,0.9797579050064087
0.7851501256227493,0.21484987437725067
0.0180702805519104,0.9819297194480896
0.026969492435455322,0.9730305075645447
0.5847748219966888,0.41522517800331116
0.21381926536560059,0.7861807346343994
0.22542303800582886,0.7745769619941711
0.5963557958602905,0.4036442041397095
0.41629254817962646,0.5837074518203735
0.6839781403541565,0.3160218596458435
0.2755323648452759,0.7244676351547241
0.9033077582716942,0.09669224172830582
0.07604408264160156,0.9239559173583984
0.5596289932727814,0.44037100672721863
0.5695368349552155,0.43046316504478455
0.7490715384483337,0.25092846155166626
0.33558833599090576,0.6644116640090942
0.772179514169693,0.227820485830307
0.6396108865737915,0.3603891134262085
0.26627111434936523,0.7337288856506348
0.8309680670499802,0.16903193295001984
0.33991575241088867,0.6600842475891113
0.5135928988456726,0.4864071011543274
0.30998462438583374,0.6900153756141663
0.03927576541900635,0.9607242345809937
0.10882687568664551,0.8911731243133545
0.12735319137573242,0.8726468086242676
0.5678282380104065,0.4321717619895935
0.2506217956542969,0.7493782043457031
0.11486923694610596,0.885130763053894
0.4186199903488159,0.5813800096511841
0.44340330362319946,0.5565966963768005
0.49864429235458374,0.5013557076454163
0.6988367736339569,0.3011632263660431
0.080112457275390625,0.9198875427246094
0.7817281484603882,0.21827185153961182
0.8241835683584213,0.17581643164157867
0.6937574148178101,0.30624258518218994
0.49520695209503174,0.5047930479049683
0.6882138848304749,0.31178611516952515
0.46349644660949707,0.5365035533905029
0.264265775680542,0.735734224319458
0.5573848783969879,0.4426151216030121
0.7318523526191711,0.26814764738082886
0.4101691246032715,0.5898308753967285
0.008556663990020752,0.9914433360099792
0.42670726776123047,0.5732927322387695
0.7578854113817215,0.2421145886182785
0.3111266493797302,0.6888733506202698
0.8095037639141083,0.19049623608589172
0.5748641192913055,0.42513588070869446
0.7610005885362625,0.2389994114637375
0.2761380076408386,0.7238619923591614
0.026076555252075195,0.9739234447479248
0.6121264100074768,0.3878735899925232
0.15836679935455322,0.8416332006454468
0.6266502737998962,0.37334972620010376
0.4448428153991699,0.5551571846008301
0.7315621078014374,0.2684378921985626
0.6851168870925903,0.31488311290740967
0.7046059370040894,0.29539406299591064
0.2779397964477539,0.7220602035522461
0.75262251496315,0.24737748503684998
0.6110854744911194,0.3889145255088806
0.08753514289855957,0.9124648571014404
0.5449652075767517,0.4550347924232483
0.45855939388275146,0.5414406061172485
0.6909435391426086,0.30905646085739136
0.37748509645462036,0.6225149035453796
0.6547354161739349,0.34526458382606506
0.7486585974693298,0.25134140253067017
0.3650931119918823,0.6349068880081177
0.5597422420978546,0.4402577579021454
0.5179232358932495,0.4820767641067505
0.08697718381881714,0.9130228161811829
0.21999794244766235,0.7800020575523376
0.5322971343994141,0.46770286560058594
0.13224083185195923,0.8677591681480408
0.13399046659469604,0.866009533405304
0.6949456036090851,0.3050543963909149
0.6663011014461517,0.33369889855384827
0.38666999340057373,0.6133300065994263
0.08441990613937378,0.9155800938606262
0.6058645844459534,0.39413541555404663
0.5693394243717194,0.43066057562828064
0.6286820471286774,0.37131795287132263
0.6931565999984741,0.3068434000015259
0.6475502848625183,0.3524497151374817
0.6617200076580048,0.33827999234199524
0.4166526794433594,0.5833473205566406
0.09717828035354614,0.9028217196464539
0.13966357707977295,0.860336422920227
0.06421560049057007,0.9357843995094299
0.7348778545856476,0.2651221454143524
0.2001897692680359,0.7998102307319641
0.2386864423751831,0.7613135576248169
0.19175469875335693,0.8082453012466431
0.4793621897697449,0.5206378102302551
0.6453600823879242,0.3546399176120758
0.46046286821365356,0.5395371317863464
0.38203924894332886,0.6179607510566711
0.0341416597366333,0.9658583402633667
0.499877393245697,0.500122606754303
0.4886462092399597,0.5113537907600403
0.017563939094543457,0.9824360609054565
0.13205558061599731,0.8679444193840027
0.7746828943490982,0.2253171056509018
0.4776153564453125,0.5223846435546875
0.06266576051712036,0.9373342394828796
0.5239691436290741,0.4760308563709259
0.05117577314376831,0.9488242268562317
0.017841696739196777,0.9821583032608032
0.82096928358078,0.17903071641921997
0.1096421480178833,0.8903578519821167
0.39466094970703125,0.60533905029296875
0.39825552701950073,0.6017444729804993
0.11487120389938354,0.8851287961006165
0.8102498203516006,0.18975017964839935
0.6721955835819244,0.32780441641807556
0.6092609763145447,0.3907390236854553
0.11005783081054688,0.8899421691894531
0.6642908751964569,0.3357091248035431
0.6256496906280518,0.37435030937194824
0.2134910225868225,0.7865089774131775
0.8190750926733017,0.1809249073266983
0.29705047607421875,0.70294952392578125
0.6125293374061584,0.38747066259384155
0.7441888451576233,0.2558111548423767
0.3306269645690918,0.6693730354309082
0.8793898746371269,0.12061012536287308
0.7243320047855377,0.2756679952144623
0.4128285050392151,0.5871714949607849
0.6292271614074707,0.3707728385925293
0.034127652645111084,0.9658723473548889
0.09606277942657471,0.9039372205734253
0.5832496285438538,0.41675037145614624
0.2795810103416443,0.7204189896583557
0.034345269203186035,0.965654730796814
0.4998852014541626,0.5001147985458374
0.20206695795059204,0.797933042049408
0.4288412928581238,0.5711587071418762
0.5065745413303375,0.4934254586696625
0.04134500026702881,0.9586549997329712
0.7000390291213989,0.2999609708786011
0.05313688516616821,0.9468631148338318
0.7884463518857956,0.2115536481142044
0.07699024677276611,0.9230097532272339
0.14620357751846313,0.8537964224815369
0.13021785020828247,0.8697821497917175
0.5637914538383484,0.4362085461616516
0.5472381711006165,0.45276182889938354
0.2834341526031494,0.7165658473968506
0.3865566849708557,0.6134433150291443
0.5955396890640259,0.4044603109359741
0.47767043113708496,0.522329568862915
0.09099817276000977,0.9090018272399902
0.12450218200683594,0.8754978179931641
0.48325932025909424,0.5167406797409058
0.8176407217979431,0.18235927820205688
0.15021055936813354,0.8497894406318665
0.5266502201557159,0.47334977984428406
0.7912456393241882,0.20875436067581177
0.2802765965461731,0.7197234034538269
0.021254301071166992,0.978745698928833
0.5196055173873901,0.48039448261260986
0.3275148272514343,0.6724851727485657
0.15850573778152466,0.8414942622184753
0.4252678155899048,0.5747321844100952
0.1311625838279724,0.8688374161720276
0.3542656898498535,0.6457343101501465
0.09267312288284302,0.907326877117157
0.11667507886886597,0.883324921131134
0.09906601905822754,0.9009339809417725
0.08798956871032715,0.9120104312896729
0.41356563568115234,0.5864343643188477
0.032175660133361816,0.9678243398666382
0.5202379822731018,0.4797620177268982
0.264843225479126,0.735156774520874
0.020241618156433105,0.9797583818435669
0.61579132080078125,0.38420867919921875
0.7020739316940308,0.29792606830596924
0.6877928078174591,0.3122071921825409
0.7935420423746109,0.2064579576253891
0.7761202901601791,0.22387970983982086
0.16782307624816895,0.832176923751831
0.29366862773895264,0.7063313722610474
0.8025676608085632,0.19743233919143677
0.02107328176498413,0.9789267182350159
0.3073146343231201,0.6926853656768799
0.4750886559486389,0.5249113440513611
0.16684669256210327,0.8331533074378967
0.15730035305023193,0.8426996469497681
0.1414737105369568,0.8585262894630432
0.669885665178299,0.33011433482170105
0.7087445855140686,0.2912554144859314
0.5966052711009979,0.4033947288990021
0.4649607539176941,0.5350392460823059
0.03142470121383667,0.9685752987861633
0.3045857548713684,0.6954142451286316
0.22759592533111572,0.7724040746688843
0.7681738287210464,0.23182617127895355
0.13847893476486206,0.8615210652351379
0.025093436241149902,0.9749065637588501
0.6914337575435638,0.30856624245643616
0.2746623754501343,0.7253376245498657
0.20095157623291016,0.7990484237670898
0.08441662788391113,0.9155833721160889
0.12268304824829102,0.877316951751709
0.5536505281925201,0.44634947180747986
0.42045754194259644,0.5795424580574036
0.14998841285705566,0.8500115871429443
0.6688166558742523,0.3311833441257477
0.01716059446334839,0.9828394055366516
0.08703124523162842,0.9129687547683716
0.010084867477416992,0.989915132522583
0.13517475128173828,0.8648252487182617
0.4081633687019348,0.5918366312980652
0.22485637664794922,0.7751436233520508
0.5195062458515167,0.4804937541484833
0.7603649795055389,0.23963502049446106
0.40027308464050293,0.5997269153594971
0.27803492546081543,0.7219650745391846
0.24920397996902466,0.7507960200309753
0.03421372175216675,0.9657862782478333
0.1716509461402893,0.8283490538597107
0.835094764828682,0.16490523517131805
0.020594537258148193,0.9794054627418518
0.3526459336280823,0.6473540663719177
0.2497228980064392,0.7502771019935608
0.053093791007995605,0.9469062089920044
0.6190834939479828,0.3809165060520172
0.17904430627822876,0.8209556937217712
0.024689435958862305,0.9753105640411377
0.5665512979030609,0.4334487020969391
0.8359334766864777,0.16406652331352234
0.31751757860183716,0.6824824213981628
0.02404153347015381,0.9759584665298462
0.7408390641212463,0.25916093587875366
0.016775965690612793,0.9832240343093872
0.7007634937763214,0.2992365062236786
0.2631095051765442,0.7368904948234558
0.019306182861328125,0.9806938171386719
0.6457492113113403,0.35425078868865967
0.6489521861076355,0.3510478138923645
0.09215730428695679,0.9078426957130432
0.03942108154296875,0.96057891845703125
0.3958088755607605,0.6041911244392395
0.6018877029418945,0.39811229705810547
0.5528728365898132,0.44712716341018677
0.730870395898819,0.26912960410118103
0.6049422025680542,0.3950577974319458
0.4480510354042053,0.5519489645957947
0.5189946591854095,0.48100534081459045
0.6962920129299164,0.3037079870700836
0.01807236671447754,0.9819276332855225
0.6234814822673798,0.37651851773262024
0.532528281211853,0.467471718788147
0.7513298839330673,0.24867011606693268
0.65275639295578,0.34724360704421997
0.5727230310440063,0.42727696895599365
0.038676679134368896,0.9613233208656311
0.025803446769714355,0.9741965532302856
0.6753014326095581,0.3246985673904419
0.449460506439209,0.550539493560791
0.2557315230369568,0.7442684769630432
0.42420774698257446,0.5757922530174255
0.012802422046661377,0.9871975779533386
0.6038095653057098,0.39619043469429016
0.6784098148345947,0.3215901851654053
0.795743390917778,0.20425660908222198
0.5553506910800934,0.4446493089199066
0.684056431055069,0.31594356894493103
0.10228633880615234,0.8977136611938477
0.2891553044319153,0.7108446955680847
0.023535847663879395,0.9764641523361206
0.03256493806838989,0.9674350619316101
0.03940117359161377,0.9605988264083862
0.4660244584083557,0.5339755415916443
0.5001454055309296,0.49985459446907043
0.017226099967956543,0.9827739000320435
0.01987701654434204,0.980122983455658
0.5262841880321503,0.47371581196784973
0.25286412239074707,0.7471358776092529
0.2562386393547058,0.7437613606452942
0.16706430912017822,0.8329356908798218
0.8250799179077148,0.17492008209228516
0.48948001861572266,0.5105199813842773
0.07604700326919556,0.9239529967308044
0.2885082960128784,0.7114917039871216
0.8113786578178406,0.18862134218215942
0.3669278025627136,0.6330721974372864
0.6090749204158783,0.3909250795841217
0.5167162120342255,0.48328378796577454
0.8547433018684387,0.14525669813156128
0.18549251556396484,0.8145074844360352
0.5397661030292511,0.4602338969707489
0.7913452684879303,0.2086547315120697
0.47801536321640015,0.5219846367835999
0.2852807641029358,0.7147192358970642
0.7251433730125427,0.2748566269874573
0.39876002073287964,0.6012399792671204
0.13527840375900269,0.8647215962409973
0.56092768907547,0.43907231092453003
0.10872077941894531,0.8912792205810547
0.7200201749801636,0.2799798250198364
0.05094468593597412,0.9490553140640259
0.38763636350631714,0.6123636364936829
0.38003283739089966,0.6199671626091003
0.6008749902248383,0.39912500977516174
0.7501621395349503,0.24983786046504974
0.39846712350845337,0.6015328764915466
0.168260395526886,0.831739604473114
0.5082784593105316,0.4917215406894684
0.6599949300289154,0.3400050699710846
0.09296262264251709,0.9070373773574829
0.4252079725265503,0.5747920274734497
0.10251128673553467,0.8974887132644653
0.7345893681049347,0.2654106318950653
0.03186690807342529,0.9681330919265747
0.8674348443746567,0.13256515562534332
0.10294759273529053,0.8970524072647095
0.4274701476097107,0.5725298523902893
0.5367902517318726,0.46320974826812744
0.19741249084472656,0.8025875091552734
0.01666724681854248,0.9833327531814575
0.469373881816864,0.530626118183136
0.23272055387496948,0.7672794461250305
0.1029251217842102,0.8970748782157898
0.45331645011901855,0.5466835498809814
0.4578474760055542,0.5421525239944458
0.16911405324935913,0.8308859467506409
0.5561971962451935,0.4438028037548065
0.5883576273918152,0.4116423726081848
0.8142318576574326,0.18576814234256744
0.014230906963348389,0.9857690930366516
0.013878047466278076,0.9861219525337219
0.6917998492717743,0.3082001507282257
0.9043471962213516,0.09565280377864838
0.46571314334869385,0.5342868566513062
0.029318630695343018,0.970681369304657
0.27108705043792725,0.7289129495620728
0.5045884251594543,0.49541157484054565
0.6218299269676208,0.37817007303237915
0.8267968595027924,0.17320314049720764
0.015195608139038086,0.9848043918609619
0.8793157711625099,0.12068422883749008
0.15741640329360962,0.8425835967063904
0.01774156093597412,0.9822584390640259
0.5840184986591339,0.4159815013408661
0.16306501626968384,0.8369349837303162
0.34559541940689087,0.6544045805931091
0.5751414000988007,0.42485859990119934
0.6951207220554352,0.3048792779445648
0.5362281799316406,0.4637718200683594
0.1827787160873413,0.8172212839126587
0.4893273115158081,0.5106726884841919
0.42803359031677246,0.5719664096832275
0.645162433385849,0.354837566614151
0.8392394781112671,0.1607605218887329
0.3799777626991272,0.6200222373008728
0.6273650527000427,0.3726349472999573
0.20844656229019165,0.7915534377098083
0.09572911262512207,0.9042708873748779
0.21810579299926758,0.7818942070007324
0.3185916543006897,0.6814083456993103
0.17818385362625122,0.8218161463737488
0.128046452999115,0.871953547000885
0.24619758129119873,0.7538024187088013
0.6050608158111572,0.3949391841888428
0.579418420791626,0.420581579208374
0.7711242586374283,0.22887574136257172
0.052968502044677734,0.9470314979553223
0.05484968423843384,0.9451503157615662
0.3231322169303894,0.6768677830696106
0.6228542029857635,0.37714579701423645
0.567214161157608,0.43278583884239197
0.717297375202179,0.28270262479782104
0.4207618236541748,0.5792381763458252
0.1464521288871765,0.8535478711128235
0.36494624614715576,0.6350537538528442
0.24173831939697266,0.7582616806030273
0.12101835012435913,0.8789816498756409
0.23954421281814575,0.7604557871818542
0.4593135714530945,0.5406864285469055
0.8561510741710663,0.14384892582893372
0.14435750246047974,0.8556424975395203
0.26350176334381104,0.736498236656189
0.09626942873001099,0.903730571269989
0.12353426218032837,0.8764657378196716
0.19135791063308716,0.8086420893669128
0.8608779460191727,0.13912205398082733
0.5106987655162811,0.48930123448371887
0.014907777309417725,0.9850922226905823
0.4928131103515625,0.5071868896484375
0.24142247438430786,0.7585775256156921
0.0608365535736084,0.9391634464263916
0.5418204367160797,0.4581795632839203
0.1432005763053894,0.8567994236946106
0.26570379734039307,0.7342962026596069
0.3264591097831726,0.6735408902168274
0.4321475625038147,0.5678524374961853
0.6884731948375702,0.3115268051624298
0.0778200626373291,0.9221799373626709
0.37896353006362915,0.6210364699363708
0.3450608253479004,0.6549391746520996
0.5150029361248016,0.48499706387519836
0.16988027095794678,0.8301197290420532
0.8277298659086227,0.17227013409137726
0.016648948192596436,0.9833510518074036
0.7633619159460068,0.23663808405399323
0.6053709387779236,0.3946290612220764
0.4451823830604553,0.5548176169395447
0.01318216323852539,0.9868178367614746
0.6231819093227386,0.37681809067726135
0.18321508169174194,0.8167849183082581
0.054765403270721436,0.9452345967292786
0.5102343559265137,0.48976564407348633
0.33928900957107544,0.6607109904289246
0.8331359773874283,0.16686402261257172
0.0892864465713501,0.9107135534286499
0.08501958847045898,0.914980411529541
0.07488858699798584,0.9251114130020142
0.015083551406860352,0.9849164485931396
0.3666961193084717,0.6333038806915283
0.5775976181030273,0.42240238189697266
0.67293381690979,0.32706618309020996
0.7668726146221161,0.2331273853778839
0.6449414193630219,0.35505858063697815
0.48682963848114014,0.5131703615188599
0.016096949577331543,0.9839030504226685
0.5853169858455658,0.4146830141544342
0.10932302474975586,0.8906769752502441
0.25723856687545776,0.7427614331245422
0.582920253276825,0.41707974672317505
0.2522472143173218,0.7477527856826782
0.12952953577041626,0.8704704642295837
0.5660602748394012,0.43393972516059875
0.05947071313858032,0.9405292868614197
0.6642172634601593,0.3357827365398407
0.050512731075286865,0.9494872689247131
0.7233716547489166,0.2766283452510834
0.7472339868545532,0.2527660131454468
0.011595964431762695,0.9884040355682373
0.589367687702179,0.41063231229782104
0.3118399381637573,0.6881600618362427
0.7292965650558472,0.27070343494415283
0.754619911313057,0.24538008868694305
0.03122735023498535,0.9687726497650146
0.5498925149440765,0.45010748505592346
0.5671218931674957,0.4328781068325043
0.4538170099258423,0.5461829900741577
0.7998313307762146,0.2001686692237854
0.49984389543533325,0.5001561045646667
0.021356523036956787,0.9786434769630432
0.40252578258514404,0.597474217414856
0.26292502880096436,0.7370749711990356
0.23742938041687012,0.7625706195831299
0.024070382118225098,0.9759296178817749
0.026255786418914795,0.9737442135810852
0.7442428767681122,0.2557571232318878
0.16110831499099731,0.8388916850090027
0.11491554975509644,0.8850844502449036
0.29630929231643677,0.7036907076835632
0.40492403507232666,0.5950759649276733
0.44244837760925293,0.5575516223907471
0.6408292055130005,0.3591707944869995
0.6746824085712433,0.3253175914287567
0.017580151557922363,0.9824198484420776
0.6112587749958038,0.38874122500419617
0.7481358349323273,0.25186416506767273
0.3993719220161438,0.6006280779838562
0.2886769771575928,0.7113230228424072
0.14348065853118896,0.856519341468811
0.735897034406662,0.264102965593338
0.6425995528697968,0.35740044713020325
0.28324657678604126,0.7167534232139587
0.12998056411743164,0.8700194358825684
0.3024951219558716,0.6975048780441284
0.6225787997245789,0.37742120027542114
0.3449249863624573,0.6550750136375427
0.24926269054412842,0.7507373094558716
0.17748117446899414,0.8225188255310059
0.2635681629180908,0.7364318370819092
0.31675416231155396,0.683245837688446
0.7479154467582703,0.25208455324172974
0.6409002840518951,0.35909971594810486
0.7354581356048584,0.2645418643951416
0.3791154623031616,0.6208845376968384
0.6858723163604736,0.31412768363952637
0.3497525453567505,0.6502474546432495
0.5625229179859161,0.43747708201408386
0.03851407766342163,0.9614859223365784
0.13729047775268555,0.8627095222473145
0.7724559456110001,0.22754405438899994
0.833853617310524,0.166146382689476
0.6672178506851196,0.33278214931488037
0.4945680499076843,0.5054319500923157
0.5922909379005432,0.4077090620994568
0.07612639665603638,0.9238736033439636
0.5730792880058289,0.42692071199417114
0.6693418025970459,0.3306581974029541
0.7105883955955505,0.28941160440444946
0.18862420320510864,0.8113757967948914
0.671238362789154,0.32876163721084595
0.5321616232395172,0.4678383767604828
0.5318301320075989,0.4681698679924011
0.22043108940124512,0.7795689105987549
0.1876204013824463,0.8123795986175537
0.6436690986156464,0.35633090138435364
0.40973401069641113,0.5902659893035889
0.0477747917175293,0.9522252082824707
0.1418892741203308,0.8581107258796692
0.022791504859924316,0.9772084951400757
0.6792270243167877,0.3207729756832123
0.5780594646930695,0.42194053530693054
0.6519981026649475,0.3480018973350525
0.566847413778305,0.43315258622169495
0.7831978350877762,0.21680216491222382
0.7285092771053314,0.2714907228946686
0.8839782178401947,0.1160217821598053
0.14606475830078125,0.85393524169921875
0.18045347929000854,0.8195465207099915
0.616896241903305,0.38310375809669495
0.43753159046173096,0.562468409538269
0.061664044857025146,0.9383359551429749
0.5192026495933533,0.48079735040664673
0.019463002681732178,0.9805369973182678
0.7001214921474457,0.2998785078525543
0.6627019345760345,0.33729806542396545
0.3975902795791626,0.6024097204208374
0.7113321423530579,0.28866785764694214
0.4424455761909485,0.5575544238090515
0.6094160377979279,0.39058396220207214
0.08820664882659912,0.9117933511734009
0.6812401115894318,0.31875988841056824
0.15523821115493774,0.8447617888450623
0.7896373420953751,0.21036265790462494
0.327518105506897,0.672481894493103
0.780204638838768,0.219795361161232
0.06183207035064697,0.938167929649353
0.6172645092010498,0.3827354907989502
0.8921684622764587,0.10783153772354126
0.433300256729126,0.566699743270874
0.20215070247650146,0.7978492975234985
0.08578521013259888,0.9142147898674011
0.653399258852005,0.346600741147995
0.7107090353965759,0.28929096460342407
0.17324167490005493,0.8267583250999451
0.3336792588233948,0.6663207411766052
0.24777370691299438,0.7522262930870056
0.07592689990997314,0.9240731000900269
0.4501354694366455,0.5498645305633545
0.32298123836517334,0.6770187616348267
0.27527183294296265,0.7247281670570374
0.8514964878559113,0.14850351214408875
0.09537374973297119,0.9046262502670288
0.5648151338100433,0.43518486618995667
0.8402581661939621,0.1597418338060379
0.7874825894832611,0.2125174105167389
0.015754878520965576,0.9842451214790344
0.7714112550020218,0.2285887449979782
0.2869318127632141,0.7130681872367859
0.03281360864639282,0.9671863913536072
0.24216890335083008,0.7578310966491699
0.5423452258110046,0.45765477418899536
0.4946327805519104,0.5053672194480896
0.39457839727401733,0.6054216027259827
0.5235975384712219,0.4764024615287781
0.23681092262268066,0.7631890773773193
0.6037224233150482,0.3962775766849518
0.745764285326004,0.25423571467399597
0.5516436100006104,0.44835638999938965
0.04150712490081787,0.9584928750991821
0.718026876449585,0.28197312355041504
0.727462112903595,0.27253788709640503
0.33277422189712524,0.6672257781028748
0.020950913429260254,0.9790490865707397
0.7418126165866852,0.2581873834133148
0.7197030484676361,0.2802969515323639
0.14082705974578857,0.8591729402542114
0.14408624172210693,0.8559137582778931
0.32169950008392334,0.6783004999160767
0.350482702255249,0.649517297744751
0.6215383112430573,0.37846168875694275
0.2051263451576233,0.7948736548423767
0.5261085331439972,0.4738914668560028
0.6573567092418671,0.34264329075813293
0.7522784769535065,0.24772152304649353
0.39071381092071533,0.6092861890792847
0.022130131721496582,0.9778698682785034
0.5002911686897278,0.4997088313102722
0.666498988866806,0.33350101113319397
0.2938108444213867,0.7061891555786133
0.5565644800662994,0.44343551993370056
0.6972346603870392,0.3027653396129608
0.4856356978416443,0.5143643021583557
0.5236794948577881,0.4763205051422119
0.3525868058204651,0.6474131941795349
0.7846511602401733,0.21534883975982666
0.6516226530075073,0.3483773469924927
0.08530312776565552,0.9146968722343445
0.5447969138622284,0.4552030861377716
0.0174483060836792,0.9825516939163208
0.1511363387107849,0.8488636612892151
0.8119602054357529,0.18803979456424713
0.04002588987350464,0.9599741101264954
0.07846599817276001,0.92153400182724
0.059428393840789795,0.9405716061592102
0.6059440672397614,0.39405593276023865
0.647552877664566,0.35244712233543396
0.40593814849853516,0.5940618515014648
0.8110338002443314,0.18896619975566864
0.8622996062040329,0.1377003937959671
0.6080386936664581,0.39196130633354187
0.4534246325492859,0.5465753674507141
0.12299638986587524,0.8770036101341248
0.18722766637802124,0.8127723336219788
0.019177019596099854,0.9808229804039001
0.18039262294769287,0.8196073770523071
0.2595471739768982,0.7404528260231018
0.44620758295059204,0.553792417049408
0.5496911704540253,0.45030882954597473
0.08710336685180664,0.9128966331481934
0.835486501455307,0.164513498544693
0.037927210330963135,0.9620727896690369
0.6031741499900818,0.3968258500099182
0.5058850049972534,0.4941149950027466
0.464327335357666,0.535672664642334
0.01979374885559082,0.9802062511444092
0.5870664417743683,0.4129335582256317
0.17000973224639893,0.8299902677536011
0.6021927297115326,0.3978072702884674
0.8159289509057999,0.18407104909420013
0.6219654381275177,0.3780345618724823
0.0154610276222229,0.9845389723777771
0.8836016580462456,0.11639834195375443
0.5158138573169708,0.4841861426830292
0.5673536360263824,0.43264636397361755
0.34864479303359985,0.6513552069664001
0.6547271609306335,0.34527283906936646
0.743757575750351,0.25624242424964905
